Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-03-16 00:00:00-04:00,181.00999450683594,183.1699981689453,181.00999450683594,182.5500030517578,175.08372497558594,4605000,0.0,0.0
2018-03-19 00:00:00-04:00,181.7899932861328,182.3000030517578,179.11000061035156,180.5800018310547,173.19422912597656,3770000,0.0,0.0
2018-03-20 00:00:00-04:00,181.30999755859375,183.25,181.22000122070312,182.50999450683594,175.0453338623047,2859300,0.0,0.0
2018-03-21 00:00:00-04:00,182.9600067138672,183.5,180.74000549316406,180.75,173.35726928710938,3238400,0.0,0.0
2018-03-22 00:00:00-04:00,179.1999969482422,180.25999450683594,175.11000061035156,175.52000427246094,168.34121704101562,4387300,0.0,0.0
2018-03-23 00:00:00-04:00,176.17999267578125,176.8699951171875,171.66000366210938,171.8300018310547,164.80213928222656,4324100,0.0,0.0
2018-03-26 00:00:00-04:00,175.3300018310547,177.47000122070312,173.05999755859375,177.1699981689453,169.9237060546875,5470100,0.0,0.0
2018-03-27 00:00:00-04:00,178.36000061035156,178.5,170.97000122070312,172.52000427246094,165.46389770507812,5069100,0.0,0.0
2018-03-28 00:00:00-04:00,172.25,172.92999267578125,168.5500030517578,170.35000610351562,163.3826446533203,5166600,0.0,0.0
2018-03-29 00:00:00-04:00,171.72000122070312,176.66000366210938,170.82000732421875,175.16000366210938,167.9959259033203,3719200,0.0,0.0
2018-04-02 00:00:00-04:00,174.63999938964844,175.77000427246094,169.0399932861328,171.60000610351562,164.58151245117188,4222400,0.0,0.0
2018-04-03 00:00:00-04:00,172.36000061035156,172.88999938964844,169.80999755859375,172.47000122070312,165.41595458984375,3612600,0.0,0.0
2018-04-04 00:00:00-04:00,169.17999267578125,174.00999450683594,167.94000244140625,173.69000244140625,166.58602905273438,4628300,0.0,0.0
2018-04-05 00:00:00-04:00,175.1300048828125,177.44000244140625,174.5399932861328,175.8000030517578,168.6097412109375,3434100,0.0,0.0
2018-04-06 00:00:00-04:00,173.3699951171875,175.14999389648438,168.9600067138672,169.6999969482422,162.99102783203125,5005500,0.25,0.0
2018-04-09 00:00:00-04:00,171.27000427246094,174.08999633789062,170.13999938964844,170.33999633789062,163.605712890625,3910700,0.0,0.0
2018-04-10 00:00:00-04:00,173.13999938964844,175.4499969482422,172.02000427246094,174.72000122070312,167.8125762939453,3149900,0.0,0.0
2018-04-11 00:00:00-04:00,173.6999969482422,175.60000610351562,172.1199951171875,172.36000061035156,165.54586791992188,2783000,0.0,0.0
2018-04-12 00:00:00-04:00,173.3300018310547,176.47999572753906,173.16000366210938,174.8000030517578,167.889404296875,3065600,0.0,0.0
2018-04-13 00:00:00-04:00,176.0,176.10000610351562,172.6999969482422,174.27000427246094,167.38035583496094,3059600,0.0,0.0
2018-04-16 00:00:00-04:00,175.6199951171875,176.10000610351562,172.97000122070312,173.8699951171875,166.99615478515625,4668200,0.0,0.0
2018-04-17 00:00:00-04:00,175.77000427246094,179.19000244140625,174.6699981689453,178.33999633789062,171.28944396972656,4210200,0.0,0.0
2018-04-18 00:00:00-04:00,178.5,179.8000030517578,177.07000732421875,179.4600067138672,172.36517333984375,3150600,0.0,0.0
2018-04-19 00:00:00-04:00,179.0800018310547,179.57000732421875,178.25999450683594,179.00999450683594,171.93295288085938,3560400,0.0,0.0
2018-04-20 00:00:00-04:00,178.52999877929688,179.49000549316406,176.5,177.0800018310547,170.0792694091797,4233000,0.0,0.0
2018-04-23 00:00:00-04:00,178.16000366210938,178.35000610351562,174.6999969482422,175.42999267578125,168.4944610595703,4355000,0.0,0.0
2018-04-24 00:00:00-04:00,176.67999267578125,177.5500030517578,171.19000244140625,173.24000549316406,166.39105224609375,5369000,0.0,0.0
2018-04-25 00:00:00-04:00,173.3699951171875,173.8699951171875,170.64999389648438,172.47000122070312,165.65151977539062,3396200,0.0,0.0
2018-04-26 00:00:00-04:00,174.52000427246094,179.6300048828125,174.22000122070312,178.16000366210938,171.11656188964844,4784400,0.0,0.0
2018-04-27 00:00:00-04:00,178.5399932861328,179.0,175.17999267578125,175.94000244140625,168.98431396484375,3781000,0.0,0.0
2018-04-30 00:00:00-04:00,177.49000549316406,180.0,177.10000610351562,178.27000427246094,171.22219848632812,4323900,0.0,0.0
2018-05-01 00:00:00-04:00,178.27000427246094,180.36000061035156,176.91000366210938,180.25,173.1239471435547,4828300,0.0,0.0
2018-05-02 00:00:00-04:00,186.1999969482422,188.25,183.1199951171875,185.82000732421875,178.47373962402344,10133100,0.0,0.0
2018-05-03 00:00:00-04:00,184.60000610351562,187.88999938964844,183.94000244140625,186.47999572753906,179.10763549804688,5785700,0.0,0.0
2018-05-04 00:00:00-04:00,185.7899932861328,188.7899932861328,185.11000061035156,188.1699981689453,180.73081970214844,3593600,0.0,0.0
2018-05-07 00:00:00-04:00,188.3000030517578,189.52000427246094,187.6300048828125,189.10000610351562,181.6240692138672,4077300,0.0,0.0
2018-05-08 00:00:00-04:00,188.88999938964844,190.66000366210938,188.02000427246094,190.52999877929688,182.99752807617188,3396400,0.0,0.0
2018-05-09 00:00:00-04:00,190.50999450683594,191.67999267578125,189.0,190.6300048828125,183.0935516357422,2933900,0.0,0.0
2018-05-10 00:00:00-04:00,191.0399932861328,193.72000122070312,190.94000244140625,193.0500030517578,185.4178924560547,2821200,0.0,0.0
2018-05-11 00:00:00-04:00,193.0,194.08999633789062,192.0399932861328,193.35000610351562,185.70602416992188,3301700,0.0,0.0
2018-05-14 00:00:00-04:00,193.5,194.72000122070312,191.58999633789062,192.1199951171875,184.52464294433594,2877200,0.0,0.0
2018-05-15 00:00:00-04:00,191.00999450683594,192.1999969482422,190.14999389648438,192.0,184.409423828125,2747500,0.0,0.0
2018-05-16 00:00:00-04:00,192.69000244140625,192.91000366210938,191.44000244140625,192.3800048828125,184.77438354492188,2109300,0.0,0.0
2018-05-17 00:00:00-04:00,192.0500030517578,192.44000244140625,190.58999633789062,191.1999969482422,183.6410369873047,2378300,0.0,0.0
2018-05-18 00:00:00-04:00,191.6199951171875,192.08999633789062,190.38999938964844,190.39999389648438,182.87265014648438,4208500,0.0,0.0
2018-05-21 00:00:00-04:00,191.5,192.8300018310547,190.00999450683594,191.1999969482422,183.6410369873047,2632600,0.0,0.0
2018-05-22 00:00:00-04:00,191.17999267578125,192.63999938964844,190.83999633789062,191.6199951171875,184.04440307617188,2620200,0.0,0.0
2018-05-23 00:00:00-04:00,190.74000549316406,193.0,190.3000030517578,192.99000549316406,185.3603057861328,2529900,0.0,0.0
2018-05-24 00:00:00-04:00,192.91000366210938,193.39999389648438,190.0,191.91000366210938,184.32302856445312,2912900,0.0,0.0
2018-05-25 00:00:00-04:00,191.75,191.88999938964844,189.72000122070312,191.1699981689453,183.6122589111328,2459600,0.0,0.0
2018-05-29 00:00:00-04:00,190.25,190.49000549316406,186.60000610351562,189.52999877929688,182.03707885742188,4545000,0.0,0.0
2018-05-30 00:00:00-04:00,190.42999267578125,191.92999267578125,189.89999389648438,191.75999450683594,184.17889404296875,2764200,0.0,0.0
2018-05-31 00:00:00-04:00,191.88999938964844,192.44000244140625,189.82000732421875,190.1199951171875,182.60372924804688,4641400,0.0,0.0
2018-06-01 00:00:00-04:00,192.02999877929688,195.3699951171875,191.89999389648438,195.3699951171875,187.64622497558594,4194900,0.0,0.0
2018-06-04 00:00:00-04:00,195.94000244140625,198.11000061035156,195.22999572753906,197.72999572753906,189.9128875732422,3917200,0.0,0.0
2018-06-05 00:00:00-04:00,198.11000061035156,199.7100067138672,197.8300018310547,199.36000061035156,191.4784393310547,2655500,0.0,0.0
2018-06-06 00:00:00-04:00,199.86000061035156,203.2899932861328,199.77000427246094,203.2100067138672,195.1762237548828,3233100,0.0,0.0
2018-06-07 00:00:00-04:00,203.3800048828125,204.0,198.3000030517578,199.5399932861328,191.6512908935547,4084100,0.0,0.0
2018-06-08 00:00:00-04:00,199.1999969482422,200.52999877929688,199.0,200.0399932861328,192.13156127929688,2296700,0.0,0.0
2018-06-11 00:00:00-04:00,200.61000061035156,201.0,198.25999450683594,198.49000549316406,190.64283752441406,2616900,0.0,0.0
2018-06-12 00:00:00-04:00,199.1199951171875,200.14999389648438,198.19000244140625,200.1300048828125,192.21803283691406,2660500,0.0,0.0
2018-06-13 00:00:00-04:00,200.6300048828125,201.6199951171875,199.2100067138672,199.41000366210938,191.5264434814453,2686100,0.0,0.0
2018-06-14 00:00:00-04:00,200.6699981689453,201.38999938964844,199.0500030517578,199.30999755859375,191.43038940429688,2846900,0.0,0.0
2018-06-15 00:00:00-04:00,198.5500030517578,199.6699981689453,197.57000732421875,199.52999877929688,191.64173889160156,4162100,0.0,0.0
2018-06-18 00:00:00-04:00,197.63999938964844,201.4499969482422,197.41000366210938,201.1300048828125,193.17848205566406,2081300,0.0,0.0
2018-06-19 00:00:00-04:00,198.4600067138672,199.92999267578125,197.27000427246094,199.69000244140625,191.79541015625,2666200,0.0,0.0
2018-06-20 00:00:00-04:00,200.5,203.4600067138672,200.25,201.5399932861328,193.57225036621094,3898600,0.0,0.0
2018-06-21 00:00:00-04:00,202.41000366210938,203.67999267578125,199.97999572753906,200.77999877929688,192.8423309326172,2678200,0.0,0.0
2018-06-22 00:00:00-04:00,201.57000732421875,201.8699951171875,199.61000061035156,201.47999572753906,193.51461791992188,2993600,0.0,0.0
2018-06-25 00:00:00-04:00,200.38999938964844,200.44000244140625,193.7100067138672,194.97999572753906,187.2716064453125,4780600,0.0,0.0
2018-06-26 00:00:00-04:00,196.17999267578125,198.66000366210938,195.75999450683594,196.4600067138672,188.693115234375,4271200,0.0,0.0
2018-06-27 00:00:00-04:00,197.4600067138672,198.1999969482422,193.16000366210938,193.17999267578125,185.5428009033203,3233000,0.0,0.0
2018-06-28 00:00:00-04:00,193.4600067138672,197.75,193.2100067138672,197.10000610351562,189.30784606933594,2621100,0.0,0.0
2018-06-29 00:00:00-04:00,198.1999969482422,198.30999755859375,196.17999267578125,196.52000427246094,188.75071716308594,3006900,0.0,0.0
2018-07-02 00:00:00-04:00,195.74000549316406,197.97000122070312,194.75,197.6699981689453,189.85528564453125,3018300,0.0,0.0
2018-07-03 00:00:00-04:00,198.3300018310547,198.5800018310547,196.13999938964844,196.2899932861328,188.52980041503906,1567400,0.0,0.0
2018-07-05 00:00:00-04:00,198.0,198.9600067138672,197.14999389648438,198.8699951171875,191.00778198242188,3101900,0.0,0.0
2018-07-06 00:00:00-04:00,198.11000061035156,200.25999450683594,197.47999572753906,199.52000427246094,191.87332153320312,2050300,0.25,0.0
2018-07-09 00:00:00-04:00,200.8000030517578,201.58999633789062,199.25,200.92999267578125,193.2292938232422,2377300,0.0,0.0
2018-07-10 00:00:00-04:00,201.33999633789062,202.75,200.1199951171875,201.52000427246094,193.79664611816406,2265100,0.0,0.0
2018-07-11 00:00:00-04:00,200.47000122070312,204.14999389648438,200.25,203.83999633789062,196.02774047851562,2827900,0.0,0.0
2018-07-12 00:00:00-04:00,205.0,209.19000244140625,204.75,207.77999877929688,199.8167724609375,3970800,0.0,0.0
2018-07-13 00:00:00-04:00,207.10000610351562,207.52999877929688,203.44000244140625,205.91000366210938,198.01840209960938,2590800,0.0,0.0
2018-07-16 00:00:00-04:00,205.6199951171875,206.0,203.75999450683594,204.0800018310547,196.258544921875,2955000,0.0,0.0
2018-07-17 00:00:00-04:00,203.0,206.6999969482422,201.6300048828125,206.3699951171875,198.4607696533203,2919000,0.0,0.0
2018-07-18 00:00:00-04:00,206.64999389648438,208.3800048828125,205.3800048828125,208.36000061035156,200.37451171875,3595400,0.0,0.0
2018-07-19 00:00:00-04:00,208.36000061035156,208.7100067138672,205.75999450683594,206.05999755859375,198.1626739501953,2264600,0.0,0.0
2018-07-20 00:00:00-04:00,206.19000244140625,207.35000610351562,206.17999267578125,206.7100067138672,198.78773498535156,2801000,0.0,0.0
2018-07-23 00:00:00-04:00,206.6999969482422,207.9600067138672,205.64999389648438,207.83999633789062,199.87442016601562,2717900,0.0,0.0
2018-07-24 00:00:00-04:00,208.74000549316406,210.39999389648438,208.30999755859375,209.5800018310547,201.54779052734375,3509100,0.0,0.0
2018-07-25 00:00:00-04:00,210.0,214.27999877929688,209.64999389648438,214.16000366210938,205.95223999023438,4967900,0.0,0.0
2018-07-26 00:00:00-04:00,210.14999389648438,211.8000030517578,204.55999755859375,207.3699951171875,199.42250061035156,7279900,0.0,0.0
2018-07-27 00:00:00-04:00,211.69000244140625,211.75,201.22000122070312,202.94000244140625,195.16221618652344,4913000,0.0,0.0
2018-07-30 00:00:00-04:00,202.9499969482422,203.3300018310547,196.1999969482422,197.8699951171875,190.2865753173828,5939300,0.0,0.0
2018-07-31 00:00:00-04:00,199.02000427246094,200.6199951171875,196.22999572753906,198.0,190.41159057617188,4416600,0.0,0.0
2018-08-01 00:00:00-04:00,199.27000427246094,201.36000061035156,198.35000610351562,201.1999969482422,193.48892211914062,4614200,0.0,0.0
2018-08-02 00:00:00-04:00,199.08999633789062,202.19000244140625,197.8699951171875,202.00999450683594,194.2678985595703,3615000,0.0,0.0
2018-08-03 00:00:00-04:00,202.00999450683594,202.42999267578125,198.27999877929688,201.1999969482422,193.48892211914062,2722800,0.0,0.0
2018-08-06 00:00:00-04:00,201.0,202.4600067138672,200.50999450683594,201.5399932861328,193.81591796875,3061300,0.0,0.0
2018-08-07 00:00:00-04:00,202.5,203.14999389648438,201.9600067138672,202.6199951171875,194.8544921875,2422200,0.0,0.0
2018-08-08 00:00:00-04:00,202.4199981689453,203.5800018310547,202.0800018310547,202.86000061035156,195.0852813720703,2697900,0.0,0.0
2018-08-09 00:00:00-04:00,203.19000244140625,204.66000366210938,202.64999389648438,203.60000610351562,195.79693603515625,2444900,0.0,0.0
2018-08-10 00:00:00-04:00,202.97000122070312,203.91000366210938,202.16000366210938,202.64999389648438,194.8833465576172,2567000,0.0,0.0
2018-08-13 00:00:00-04:00,202.64999389648438,204.33999633789062,201.88999938964844,202.30999755859375,194.556396484375,2014000,0.0,0.0
2018-08-14 00:00:00-04:00,202.80999755859375,204.0500030517578,201.38999938964844,203.8800048828125,196.06622314453125,2076600,0.0,0.0
2018-08-15 00:00:00-04:00,202.64999389648438,203.0500030517578,199.5,200.24000549316406,192.56570434570312,2955700,0.0,0.0
2018-08-16 00:00:00-04:00,201.94000244140625,204.22999572753906,200.82000732421875,203.60000610351562,195.79693603515625,2894000,0.0,0.0
2018-08-17 00:00:00-04:00,203.86000061035156,204.60000610351562,202.00999450683594,203.2100067138672,195.4219207763672,2308900,0.0,0.0
2018-08-20 00:00:00-04:00,203.47000122070312,204.97999572753906,202.36000061035156,204.75,196.9028778076172,2469300,0.0,0.0
2018-08-21 00:00:00-04:00,205.0,205.92999267578125,202.6300048828125,203.08999633789062,195.30650329589844,1979600,0.0,0.0
2018-08-22 00:00:00-04:00,202.5,205.22000122070312,202.25,204.30999755859375,196.47975158691406,1905300,0.0,0.0
2018-08-23 00:00:00-04:00,204.49000549316406,205.9600067138672,204.17999267578125,205.22000122070312,197.3548583984375,2247600,0.0,0.0
2018-08-24 00:00:00-04:00,206.0,209.5,205.57000732421875,209.39999389648438,201.3746795654297,2722600,0.0,0.0
2018-08-27 00:00:00-04:00,210.17999267578125,211.75,210.17999267578125,211.52999877929688,203.42303466796875,2550200,0.0,0.0
2018-08-28 00:00:00-04:00,211.6999969482422,213.02999877929688,210.94000244140625,212.6300048828125,204.48086547851562,2240200,0.0,0.0
2018-08-29 00:00:00-04:00,212.5,215.86000061035156,212.4499969482422,214.57000732421875,206.34657287597656,3172100,0.0,0.0
2018-08-30 00:00:00-04:00,214.25,215.27999877929688,212.8300018310547,213.8000030517578,205.60601806640625,3083000,0.0,0.0
2018-08-31 00:00:00-04:00,213.5800018310547,215.8000030517578,213.5,215.55999755859375,207.29859924316406,3020000,0.0,0.0
2018-09-04 00:00:00-04:00,215.67999267578125,217.35000610351562,214.67999267578125,216.82000732421875,208.51028442382812,3776500,0.0,0.0
2018-09-05 00:00:00-04:00,215.75999450683594,215.77000427246094,210.30999755859375,211.16000366210938,203.06723022460938,3869500,0.0,0.0
2018-09-06 00:00:00-04:00,211.44000244140625,213.27000427246094,210.47000122070312,212.77000427246094,204.61549377441406,3032800,0.0,0.0
2018-09-07 00:00:00-04:00,211.02000427246094,213.24000549316406,209.6999969482422,211.08999633789062,202.99990844726562,3298500,0.0,0.0
2018-09-10 00:00:00-04:00,212.66000366210938,213.47999572753906,211.3800048828125,211.6699981689453,203.55767822265625,3326300,0.0,0.0
2018-09-11 00:00:00-04:00,210.52000427246094,213.55999755859375,210.10000610351562,213.4499969482422,205.2694549560547,2728500,0.0,0.0
2018-09-12 00:00:00-04:00,213.0500030517578,214.4600067138672,211.86000061035156,214.02999877929688,205.8271942138672,2291300,0.0,0.0
2018-09-13 00:00:00-04:00,214.77000427246094,218.69000244140625,214.3699951171875,217.22000122070312,208.89498901367188,3898000,0.0,0.0
2018-09-14 00:00:00-04:00,218.0,218.82000732421875,216.4199981689453,217.9600067138672,209.60658264160156,2638000,0.0,0.0
2018-09-17 00:00:00-04:00,219.97000122070312,219.97999572753906,216.11000061035156,216.47000122070312,208.1737060546875,2500900,0.0,0.0
2018-09-18 00:00:00-04:00,217.4600067138672,220.9600067138672,217.3000030517578,220.0500030517578,211.6165008544922,2851000,0.0,0.0
2018-09-19 00:00:00-04:00,220.6300048828125,221.41000366210938,217.16000366210938,218.19000244140625,209.8278045654297,2883000,0.0,0.0
2018-09-20 00:00:00-04:00,219.97999572753906,221.9199981689453,218.89999389648438,221.38999938964844,212.90516662597656,3108500,0.0,0.0
2018-09-21 00:00:00-04:00,222.13999938964844,223.3699951171875,220.88999938964844,221.89999389648438,213.39556884765625,7177800,0.0,0.0
2018-09-24 00:00:00-04:00,220.41000366210938,222.13999938964844,218.2100067138672,221.35000610351562,212.86666870117188,2520000,0.0,0.0
2018-09-25 00:00:00-04:00,221.9199981689453,223.0399932861328,221.22000122070312,222.1199951171875,213.607177734375,2181300,0.0,0.0
2018-09-26 00:00:00-04:00,222.6199951171875,224.36000061035156,221.6999969482422,222.25999450683594,213.74180603027344,2963600,0.0,0.0
2018-09-27 00:00:00-04:00,222.69000244140625,223.61000061035156,222.05999755859375,222.30999755859375,213.78990173339844,2645200,0.0,0.0
2018-09-28 00:00:00-04:00,222.1300048828125,223.69000244140625,221.0500030517578,222.61000061035156,214.0784149169922,2955000,0.0,0.0
2018-10-01 00:00:00-04:00,224.83999633789062,225.35000610351562,223.08999633789062,223.77000427246094,215.1939239501953,2955500,0.0,0.0
2018-10-02 00:00:00-04:00,223.5,223.72999572753906,221.00999450683594,222.3699951171875,213.84756469726562,3060700,0.0,0.0
2018-10-03 00:00:00-04:00,223.77999877929688,224.3300018310547,222.5500030517578,223.1300048828125,214.57846069335938,2662400,0.0,0.0
2018-10-04 00:00:00-04:00,222.07000732421875,222.14999389648438,214.58999633789062,216.14999389648438,207.86593627929688,5664900,0.0,0.0
2018-10-05 00:00:00-04:00,216.4499969482422,217.19000244140625,211.85000610351562,213.25999450683594,205.32424926757812,4268300,0.25,0.0
2018-10-08 00:00:00-04:00,211.6999969482422,211.8000030517578,203.25,208.25999450683594,200.51026916503906,5611000,0.0,0.0
2018-10-09 00:00:00-04:00,208.05999755859375,210.99000549316406,206.69000244140625,209.75999450683594,201.95445251464844,5659400,0.0,0.0
2018-10-10 00:00:00-04:00,209.3300018310547,209.3300018310547,196.00999450683594,196.69000244140625,189.3708038330078,8455000,0.0,0.0
2018-10-11 00:00:00-04:00,194.64999389648438,199.72999572753906,192.91000366210938,194.50999450683594,187.27191162109375,9185200,0.0,0.0
2018-10-12 00:00:00-04:00,200.57000732421875,204.83999633789062,199.5399932861328,204.22000122070312,196.6206512451172,6160300,0.0,0.0
2018-10-15 00:00:00-04:00,203.72000122070312,203.8000030517578,199.52999877929688,200.32000732421875,192.86572265625,3969200,0.0,0.0
2018-10-16 00:00:00-04:00,202.67999267578125,208.1199951171875,202.52999877929688,207.77999877929688,200.04815673828125,4694900,0.0,0.0
2018-10-17 00:00:00-04:00,207.6300048828125,208.0,204.69000244140625,207.3800048828125,199.6630401611328,4431200,0.0,0.0
2018-10-18 00:00:00-04:00,206.97000122070312,207.22000122070312,202.25999450683594,203.6199951171875,196.04290771484375,6264500,0.0,0.0
2018-10-19 00:00:00-04:00,203.8699951171875,207.44000244140625,203.0,203.05999755859375,195.50372314453125,4832500,0.0,0.0
2018-10-22 00:00:00-04:00,203.72000122070312,206.25999450683594,201.8800048828125,204.5,196.89015197753906,4045100,0.0,0.0
2018-10-23 00:00:00-04:00,199.49000549316406,203.72999572753906,196.60000610351562,202.42999267578125,194.89718627929688,5076800,0.0,0.0
2018-10-24 00:00:00-04:00,202.63999938964844,203.47000122070312,195.3800048828125,195.69000244140625,188.40802001953125,4415900,0.0,0.0
