Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-03-26 00:00:00-04:00,90.61000061035156,94.0,90.4000015258789,93.77999877929688,86.8191909790039,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,94.94000244140625,95.13999938964844,88.51000213623047,89.47000122070312,82.82909393310547,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,89.81999969482422,91.2300033569336,88.87000274658203,89.38999938964844,82.75504302978516,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,90.18000030517578,92.29000091552734,88.4000015258789,91.2699966430664,84.49549102783203,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,90.47000122070312,90.87999725341797,87.51000213623047,88.5199966430664,81.94959259033203,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,89.58000183105469,90.05000305175781,87.88999938964844,89.70999908447266,83.05128479003906,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,87.8499984741211,92.76000213623047,87.7300033569336,92.33000183105469,85.47682189941406,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,92.44000244140625,93.06999969482422,91.4000015258789,92.37999725341797,85.52308654785156,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,91.48999786376953,92.45999908447266,89.4800033569336,90.2300033569336,83.53266906738281,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,91.04000091552734,93.16999816894531,90.62000274658203,90.7699966430664,84.0325927734375,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,92.38999938964844,93.27999877929688,91.63999938964844,92.87999725341797,85.9859848022461,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,92.01000213623047,93.29000091552734,91.4800033569336,91.86000061035156,85.04168701171875,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,92.43000030517578,94.16000366210938,92.43000030517578,93.58000183105469,86.634033203125,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,94.05000305175781,94.18000030517578,92.44000244140625,93.08000183105469,86.171142578125,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,94.06999969482422,94.66000366210938,93.41999816894531,94.16999816894531,87.18024444580078,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,95.0,96.54000091552734,94.87999725341797,96.06999969482422,88.93921661376953,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,96.22000122070312,96.72000122070312,95.5199966430664,96.44000244140625,89.28173828125,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,96.44000244140625,97.06999969482422,95.33999633789062,96.11000061035156,88.97622680664062,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,95.91000366210938,96.11000061035156,94.05000305175781,95.0,87.9486312866211,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,95.73999786376953,96.29000091552734,94.62999725341797,95.3499984741211,88.27266693115234,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,96.23999786376953,96.47000122070312,92.41000366210938,93.12000274658203,86.20818328857422,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,93.30000305175781,93.30000305175781,90.27999877929688,92.30999755859375,85.45828247070312,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,93.55000305175781,95.1500015258789,93.0999984741211,94.26000213623047,87.26354217529297,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,97.5999984741211,97.9000015258789,93.91000366210938,95.81999969482422,88.70777130126953,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,96.33000183105469,96.4000015258789,93.1500015258789,93.5199966430664,86.5784683227539,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,93.20999908447266,95.29000091552734,92.79000091552734,95.0,87.9486312866211,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,94.98999786376953,95.16999816894531,93.19000244140625,93.51000213623047,86.56922149658203,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,92.95999908447266,94.93000030517578,92.44999694824219,94.06999969482422,87.08765411376953,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,93.31999969482422,95.37000274658203,92.91999816894531,95.16000366210938,88.09674835205078,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,95.16999816894531,96.70999908447266,95.0999984741211,96.22000122070312,89.07805633544922,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,95.8499984741211,96.16000366210938,95.05999755859375,95.80999755859375,88.69850158691406,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,96.01000213623047,96.97000122070312,95.05000305175781,96.94000244140625,89.74464416503906,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,97.45999908447266,97.94999694824219,97.05000305175781,97.91000366210938,90.64263153076172,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,97.80000305175781,97.87000274658203,97.04000091552734,97.69999694824219,90.4482192993164,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,97.91999816894531,98.69000244140625,97.30999755859375,98.02999877929688,90.75370788574219,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,97.23999786376953,97.8499984741211,96.33999633789062,97.31999969482422,90.096435546875,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,97.36000061035156,97.4000015258789,96.62000274658203,97.1500015258789,90.32886505126953,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,96.76000213623047,97.54000091552734,95.83000183105469,96.18000030517578,89.42697143554688,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,96.01000213623047,96.93000030517578,96.01000213623047,96.36000061035156,89.5943603515625,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,97.0,98.01000213623047,96.80000305175781,97.5999984741211,90.74726104736328,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,97.68000030517578,98.16999816894531,97.19999694824219,97.5,90.65430450439453,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,96.70999908447266,98.7300033569336,96.31999969482422,98.66000366210938,91.73285675048828,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,98.7300033569336,98.94000244140625,96.80999755859375,98.30999755859375,91.40742492675781,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,98.30000305175781,98.9800033569336,97.86000061035156,98.36000061035156,91.45392608642578,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,97.83999633789062,98.87999725341797,97.2300033569336,98.01000213623047,91.12850189208984,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,98.30999755859375,99.25,97.91000366210938,98.94999694824219,92.00247192382812,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,99.29000091552734,99.98999786376953,98.61000061035156,98.83999633789062,91.90022277832031,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,99.27999877929688,100.86000061035156,99.16999816894531,100.79000091552734,93.71330261230469,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,101.26000213623047,101.86000061035156,100.8499984741211,101.66999816894531,94.53150939941406,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,102.0,102.33000183105469,101.52999877929688,102.19000244140625,95.01500701904297,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,102.4800033569336,102.5999984741211,101.9000015258789,102.48999786376953,95.2939682006836,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,102.6500015258789,102.69000244140625,100.37999725341797,100.87999725341797,93.79698944091797,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,101.08999633789062,101.94999694824219,100.54000091552734,101.62999725341797,94.49432373046875,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,101.01000213623047,101.58999633789062,100.66999816894531,101.05000305175781,93.9550552368164,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,101.0999984741211,101.44999694824219,100.75,101.30999755859375,94.19680786132812,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,101.72000122070312,102.01000213623047,100.55999755859375,100.8499984741211,93.76908874511719,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,101.6500015258789,102.02999877929688,101.0,101.41999816894531,94.29906463623047,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,101.51000213623047,101.52999877929688,100.06999969482422,100.12999725341797,93.09962463378906,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,100.01000213623047,101.11000061035156,99.41999816894531,100.86000061035156,93.77838897705078,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,99.6500015258789,101.0,99.5,100.86000061035156,93.77838897705078,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,101.37000274658203,102.5199966430664,101.12000274658203,101.87000274658203,94.71746826171875,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,102.08000183105469,102.45999908447266,100.87999725341797,101.13999938964844,94.03874969482422,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,100.41000366210938,100.7699966430664,99.62999725341797,100.41000366210938,93.35997772216797,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,100.0,100.11000061035156,97.30000305175781,98.38999938964844,91.4818115234375,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,98.81999969482422,100.08000183105469,98.75,99.08000183105469,92.12336730957031,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,99.58000183105469,100.0199966430664,97.4000015258789,97.54000091552734,90.69147491455078,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,97.37999725341797,99.11000061035156,97.26000213623047,98.62999725341797,91.70496368408203,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,98.93000030517578,99.91000366210938,98.33000183105469,98.61000061035156,91.68636322021484,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,98.0999984741211,100.05999755859375,98.0,100.01000213623047,92.98806762695312,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,100.4800033569336,100.62999725341797,98.94000244140625,99.05000305175781,92.09548950195312,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,99.5,99.91999816894531,99.02999877929688,99.76000213623047,92.75563049316406,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,99.88999938964844,101.43000030517578,99.66999816894531,101.16000366210938,94.05733489990234,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,101.6500015258789,102.25,101.25,101.8499984741211,94.69886016845703,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,102.0,102.51000213623047,101.86000061035156,102.12000274658203,94.94993591308594,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,101.1500015258789,102.33999633789062,101.0999984741211,101.9800033569336,94.81974792480469,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,102.7699966430664,104.41000366210938,102.7300033569336,104.19000244140625,96.87458038330078,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,104.37000274658203,105.5999984741211,104.08999633789062,105.43000030517578,98.02751159667969,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,105.4000015258789,105.81999969482422,104.5199966430664,104.91000366210938,97.54402160644531,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,104.61000061035156,106.5,104.31999969482422,105.94999694824219,98.51100158691406,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,105.94000244140625,106.05000305175781,104.72000122070312,105.12000274658203,97.73928833007812,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,104.93000030517578,105.30999755859375,103.88999938964844,104.4000015258789,97.06983947753906,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,108.08000183105469,108.19999694824219,106.08000183105469,106.2699966430664,98.80853271484375,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,106.30000305175781,108.13999938964844,106.12999725341797,107.97000122070312,100.38916015625,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,108.56999969482422,108.81999969482422,107.26000213623047,107.66000366210938,100.10093688964844,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,107.95999908447266,111.1500015258789,107.5999984741211,110.83000183105469,103.0483627319336,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,110.73999786376953,111.0,109.5,109.62000274658203,101.92333221435547,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,110.18000030517578,110.18000030517578,106.13999938964844,107.68000030517578,100.11953735351562,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,107.19000244140625,107.52999877929688,104.76000213623047,105.37000274658203,97.97174072265625,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,106.48999786376953,106.72000122070312,105.37999725341797,106.08000183105469,98.63188934326172,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,106.02999877929688,106.44999694824219,105.41999816894531,106.27999877929688,98.81781768798828,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,105.4000015258789,108.08999633789062,104.83999633789062,107.56999969482422,100.01727294921875,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,107.80000305175781,108.05000305175781,106.81999969482422,108.04000091552734,100.45426940917969,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,108.12000274658203,108.41999816894531,107.55999755859375,108.12999725341797,100.53795623779297,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,108.55999755859375,109.0999984741211,108.16999816894531,108.87999725341797,101.23528289794922,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,109.33000183105469,109.75,108.76000213623047,109.48999786376953,101.8024673461914,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,109.70999908447266,110.16000366210938,109.5999984741211,109.66999816894531,101.96984100341797,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,109.41999816894531,109.69000244140625,108.37999725341797,109.0,101.34689331054688,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,109.23999786376953,109.58000183105469,108.0999984741211,108.20999908447266,100.61231994628906,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,108.55999755859375,109.75,108.04000091552734,109.55999755859375,101.8675308227539,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,108.48999786376953,108.98999786376953,106.81999969482422,107.66000366210938,100.48614501953125,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,108.30000305175781,108.86000061035156,107.30000305175781,107.63999938964844,100.46749114990234,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,107.36000061035156,107.9000015258789,106.69000244140625,107.58000183105469,100.4114990234375,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,107.51000213623047,107.9000015258789,106.4800033569336,106.87000274658203,99.7488021850586,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,106.91999816894531,107.3499984741211,105.8499984741211,105.9800033569336,98.91810607910156,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,105.8499984741211,107.33999633789062,105.77999877929688,107.05999755859375,99.92616271972656,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,107.1500015258789,108.18000030517578,106.87000274658203,107.55999755859375,100.392822265625,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,107.66999816894531,108.55999755859375,107.55999755859375,108.4000015258789,101.1768569946289,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,109.2699966430664,109.63999938964844,108.51000213623047,109.5999984741211,102.29689025878906,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,109.94000244140625,110.5,109.79000091552734,110.26000213623047,102.91293334960938,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,110.44999694824219,112.02999877929688,110.2699966430664,112.0199966430664,104.55562591552734,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,111.66999816894531,112.61000061035156,111.44000244140625,111.94999694824219,104.49030303955078,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,111.69000244140625,112.77999877929688,111.5199966430664,112.33000183105469,104.8449935913086,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,110.8499984741211,111.95999908447266,110.22000122070312,111.70999908447266,104.26628112792969,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,111.01000213623047,111.41999816894531,108.0999984741211,108.48999786376953,101.26085662841797,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,108.25,108.98999786376953,107.51000213623047,108.73999786376953,101.49420166015625,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,108.2300033569336,108.72000122070312,107.2300033569336,108.20999908447266,100.99949645996094,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,108.83999633789062,109.63999938964844,108.36000061035156,109.37999725341797,102.09154510498047,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,108.9000015258789,111.58999633789062,108.88999938964844,111.23999786376953,103.82760620117188,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,111.43000030517578,111.8499984741211,110.51000213623047,111.70999908447266,104.26628112792969,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,112.12000274658203,113.7300033569336,112.12000274658203,112.91000366210938,105.38632202148438,26055600,0.0,0.0
2018-09-14 00:00:00-04:00,113.36000061035156,113.7300033569336,112.44000244140625,113.37000274658203,105.81568145751953,19122300,0.0,0.0
2018-09-17 00:00:00-04:00,113.69000244140625,113.69999694824219,111.86000061035156,112.13999938964844,104.66763305664062,20736500,0.0,0.0
2018-09-18 00:00:00-04:00,112.19000244140625,113.69999694824219,111.72000122070312,113.20999908447266,105.66632080078125,22170900,0.0,0.0
2018-09-19 00:00:00-04:00,113.05000305175781,113.31999969482422,111.04000091552734,111.69999694824219,104.25697326660156,21728400,0.0,0.0
2018-09-20 00:00:00-04:00,112.27999877929688,113.80000305175781,111.93000030517578,113.56999969482422,106.00234985351562,23714500,0.0,0.0
2018-09-21 00:00:00-04:00,114.0,115.29000091552734,113.51000213623047,114.26000213623047,106.64637756347656,71229700,0.0,0.0
2018-09-24 00:00:00-04:00,113.02999877929688,114.9000015258789,112.22000122070312,114.66999816894531,107.02903747558594,27334500,0.0,0.0
2018-09-25 00:00:00-04:00,114.80000305175781,115.0999984741211,113.75,114.44999694824219,106.82371520996094,22668000,0.0,0.0
2018-09-26 00:00:00-04:00,114.47000122070312,115.05999755859375,113.73999786376953,113.9800033569336,106.3850326538086,19352000,0.0,0.0
2018-09-27 00:00:00-04:00,114.77999877929688,114.91000366210938,114.19999694824219,114.41000366210938,106.78636169433594,19091300,0.0,0.0
2018-09-28 00:00:00-04:00,114.19000244140625,114.56999969482422,113.68000030517578,114.37000274658203,106.74903869628906,21647800,0.0,0.0
2018-10-01 00:00:00-04:00,114.75,115.68000030517578,114.7300033569336,115.61000061035156,107.90642547607422,18883100,0.0,0.0
2018-10-02 00:00:00-04:00,115.30000305175781,115.83999633789062,114.44000244140625,115.1500015258789,107.47705841064453,20787200,0.0,0.0
2018-10-03 00:00:00-04:00,115.41999816894531,116.18000030517578,114.93000030517578,115.16999816894531,107.49574279785156,16648000,0.0,0.0
2018-10-04 00:00:00-04:00,114.61000061035156,114.76000213623047,111.62999725341797,112.79000091552734,105.27433013916016,34821700,0.0,0.0
2018-10-05 00:00:00-04:00,112.62999725341797,113.16999816894531,110.63999938964844,112.12999725341797,104.6583023071289,29068900,0.0,0.0
2018-10-08 00:00:00-04:00,111.66000366210938,112.02999877929688,109.33999633789062,110.8499984741211,103.46359252929688,29640600,0.0,0.0
2018-10-09 00:00:00-04:00,111.13999938964844,113.08000183105469,110.80000305175781,112.26000213623047,104.77965545654297,26198600,0.0,0.0
2018-10-10 00:00:00-04:00,111.23999786376953,111.5,105.79000091552734,106.16000366210938,99.08613586425781,61376300,0.0,0.0
2018-10-11 00:00:00-04:00,105.3499984741211,108.93000030517578,104.19999694824219,105.91000366210938,98.85276794433594,63904300,0.0,0.0
2018-10-12 00:00:00-04:00,109.01000213623047,111.23999786376953,107.12000274658203,109.56999969482422,102.2688980102539,47742100,0.0,0.0
2018-10-15 00:00:00-04:00,108.91000366210938,109.4800033569336,106.94999694824219,107.5999984741211,100.43016815185547,32068100,0.0,0.0
2018-10-16 00:00:00-04:00,109.54000091552734,111.41000366210938,108.94999694824219,111.0,103.60360717773438,31610200,0.0,0.0
2018-10-17 00:00:00-04:00,111.68000030517578,111.80999755859375,109.55000305175781,110.70999908447266,103.33293914794922,26548200,0.0,0.0
2018-10-18 00:00:00-04:00,110.0999984741211,110.52999877929688,107.83000183105469,108.5,101.27018737792969,32506200,0.0,0.0
2018-10-19 00:00:00-04:00,108.93000030517578,110.86000061035156,108.20999908447266,108.66000366210938,101.41954040527344,32785500,0.0,0.0
2018-10-22 00:00:00-04:00,109.31999969482422,110.54000091552734,108.23999786376953,109.62999725341797,102.32489776611328,26545600,0.0,0.0
2018-10-23 00:00:00-04:00,107.7699966430664,108.97000122070312,105.11000061035156,108.0999984741211,100.8968505859375,43770400,0.0,0.0
