Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-11-14 00:00:00-05:00,192.92999267578125,194.02999877929688,191.4499969482422,193.14999389648438,192.0961456298828,9040500,0.0,0.0
2019-11-15 00:00:00-05:00,194.25999450683594,195.3000030517578,193.3800048828125,195.10000610351562,194.03550720214844,11524300,0.0,0.0
2019-11-18 00:00:00-05:00,194.55999755859375,198.6300048828125,193.0500030517578,197.39999389648438,196.32293701171875,16167200,0.0,0.0
2019-11-19 00:00:00-05:00,197.39999389648438,200.0,196.86000061035156,199.32000732421875,198.23248291015625,19056800,0.0,0.0
2019-11-20 00:00:00-05:00,198.5800018310547,199.58999633789062,195.42999267578125,197.50999450683594,196.43234252929688,12355400,0.0,0.0
2019-11-21 00:00:00-05:00,197.4199981689453,199.08999633789062,196.86000061035156,197.92999267578125,196.85006713867188,12131000,0.0,0.0
2019-11-22 00:00:00-05:00,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,197.73521423339844,9959800,0.0,0.0
2019-11-25 00:00:00-05:00,199.52000427246094,200.97000122070312,199.25,199.7899932861328,198.69992065429688,15272300,0.0,0.0
2019-11-26 00:00:00-05:00,200.0,200.14999389648438,198.0399932861328,198.97000122070312,197.8843994140625,11735500,0.0,0.0
2019-11-27 00:00:00-05:00,199.89999389648438,203.13999938964844,199.4199981689453,202.0,200.8978729248047,12736600,0.0,0.0
2019-11-29 00:00:00-05:00,201.60000610351562,203.8000030517578,201.2100067138672,201.63999938964844,200.53982543945312,7985200,0.0,0.0
2019-12-02 00:00:00-05:00,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,198.61041259765625,11503400,0.0,0.0
2019-12-03 00:00:00-05:00,197.60000610351562,198.92999267578125,195.0800018310547,198.82000732421875,197.73521423339844,11595300,0.0,0.0
2019-12-04 00:00:00-05:00,200.0,200.02999877929688,198.0500030517578,198.7100067138672,197.6258087158203,8456300,0.0,0.0
2019-12-05 00:00:00-05:00,199.86000061035156,201.2899932861328,198.2100067138672,199.36000061035156,198.2722625732422,9740400,0.0,0.0
2019-12-06 00:00:00-05:00,200.5,201.57000732421875,200.05999755859375,201.0500030517578,199.9530487060547,12270600,0.0,0.0
2019-12-09 00:00:00-05:00,200.64999389648438,203.13999938964844,200.2100067138672,201.33999633789062,200.24147033691406,11954800,0.0,0.0
2019-12-10 00:00:00-05:00,201.66000366210938,202.0500030517578,200.14999389648438,200.8699951171875,199.7740020751953,9475700,0.0,0.0
2019-12-11 00:00:00-05:00,200.27999877929688,202.6300048828125,200.27999877929688,202.25999450683594,201.15643310546875,8036800,0.0,0.0
2019-12-12 00:00:00-05:00,202.35000610351562,203.66000366210938,194.10000610351562,196.75,195.676513671875,23734800,0.0,0.0
2019-12-13 00:00:00-05:00,196.39999389648438,196.8000030517578,193.1699981689453,194.11000061035156,193.05093383789062,18798000,0.0,0.0
2019-12-16 00:00:00-05:00,195.27000427246094,199.1199951171875,194.80999755859375,197.9199981689453,196.84011840820312,14911500,0.0,0.0
2019-12-17 00:00:00-05:00,198.83999633789062,199.0,196.1300048828125,198.38999938964844,197.30755615234375,10175700,0.0,0.0
2019-12-18 00:00:00-05:00,200.08999633789062,204.3000030517578,200.08999633789062,202.5,201.39515686035156,23274400,0.0,0.0
2019-12-19 00:00:00-05:00,202.77999877929688,206.3000030517578,202.50999450683594,206.05999755859375,204.9357147216797,16514600,0.0,0.0
2019-12-20 00:00:00-05:00,207.47999572753906,207.7100067138672,203.42999267578125,206.3000030517578,205.1743927001953,27306900,0.0,0.0
2019-12-23 00:00:00-05:00,206.6999969482422,208.58999633789062,205.67999267578125,206.17999267578125,205.05503845214844,13348900,0.0,0.0
2019-12-24 00:00:00-05:00,206.3000030517578,206.7899932861328,205.0,205.1199951171875,204.00083923339844,6046300,0.0,0.0
2019-12-26 00:00:00-05:00,205.57000732421875,207.82000732421875,205.30999755859375,207.7899932861328,206.65626525878906,9350700,0.0,0.0
2019-12-27 00:00:00-05:00,208.6699981689453,208.92999267578125,206.58999633789062,208.10000610351562,206.96458435058594,10284200,0.0,0.0
2019-12-30 00:00:00-05:00,207.86000061035156,207.89999389648438,203.89999389648438,204.41000366210938,203.2947235107422,10524300,0.0,0.0
2019-12-31 00:00:00-05:00,204.0,205.55999755859375,203.60000610351562,205.25,204.130126953125,8953500,0.0,0.0
2020-01-02 00:00:00-05:00,206.75,209.7899932861328,206.27000427246094,209.77999877929688,208.63540649414062,12077100,0.0,0.0
2020-01-03 00:00:00-05:00,207.2100067138672,210.39999389648438,206.9499969482422,208.6699981689453,207.53146362304688,11188400,0.0,0.0
2020-01-06 00:00:00-05:00,206.6999969482422,212.77999877929688,206.52000427246094,212.60000610351562,211.44004821777344,17058900,0.0,0.0
2020-01-07 00:00:00-05:00,212.82000732421875,214.5800018310547,211.75,213.05999755859375,211.8975067138672,14912400,0.0,0.0
2020-01-08 00:00:00-05:00,213.0,216.24000549316406,212.61000061035156,215.22000122070312,214.0457305908203,13475000,0.0,0.0
2020-01-09 00:00:00-05:00,217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,217.1089324951172,12642800,0.0,0.0
2020-01-10 00:00:00-05:00,219.1999969482422,219.8800048828125,217.4199981689453,218.05999755859375,216.87022399902344,12119400,0.0,0.0
2020-01-13 00:00:00-05:00,219.60000610351562,221.97000122070312,219.2100067138672,221.91000366210938,220.69923400878906,14463400,0.0,0.0
2020-01-14 00:00:00-05:00,221.61000061035156,222.3800048828125,218.6300048828125,219.05999755859375,217.86474609375,13288900,0.0,0.0
2020-01-15 00:00:00-05:00,220.61000061035156,221.67999267578125,220.13999938964844,221.14999389648438,219.943359375,10036500,0.0,0.0
2020-01-16 00:00:00-05:00,222.57000732421875,222.6300048828125,220.38999938964844,221.77000427246094,220.55999755859375,10015300,0.0,0.0
2020-01-17 00:00:00-05:00,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,220.92799377441406,15905900,0.0,0.0
2020-01-21 00:00:00-05:00,222.16000366210938,222.3699951171875,219.1199951171875,221.44000244140625,220.23179626464844,14275800,0.0,0.0
2020-01-22 00:00:00-05:00,222.30999755859375,222.75,221.27999877929688,221.32000732421875,220.11245727539062,12212800,0.0,0.0
2020-01-23 00:00:00-05:00,220.75,221.49000549316406,219.27000427246094,219.75999450683594,218.56097412109375,11195000,0.0,0.0
2020-01-24 00:00:00-05:00,220.8000030517578,221.77999877929688,216.11000061035156,217.94000244140625,216.7509002685547,11905800,0.0,0.0
2020-01-27 00:00:00-05:00,213.10000610351562,216.05999755859375,212.5,214.8699951171875,213.6976318359375,13810700,0.0,0.0
2020-01-28 00:00:00-05:00,216.13999938964844,218.74000549316406,213.52000427246094,217.7899932861328,216.60171508789062,13413800,0.0,0.0
2020-01-29 00:00:00-05:00,221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753906,222.01202392578125,33181300,0.0,0.0
2020-01-30 00:00:00-05:00,206.52999877929688,211.42999267578125,204.75,209.52999877929688,208.3867950439453,48775500,0.0,0.0
2020-01-31 00:00:00-05:00,208.42999267578125,208.69000244140625,201.05999755859375,201.91000366210938,200.80838012695312,31359900,0.0,0.0
2020-02-03 00:00:00-05:00,203.44000244140625,205.13999938964844,202.5,204.19000244140625,203.07591247558594,15495600,0.0,0.0
2020-02-04 00:00:00-05:00,206.6199951171875,210.60000610351562,205.1999969482422,209.8300018310547,208.68515014648438,19628900,0.0,0.0
2020-02-05 00:00:00-05:00,212.50999450683594,212.72999572753906,208.7100067138672,210.11000061035156,208.96359252929688,12538200,0.0,0.0
2020-02-06 00:00:00-05:00,210.47000122070312,211.19000244140625,209.33999633789062,210.85000610351562,209.69956970214844,10567500,0.0,0.0
2020-02-07 00:00:00-05:00,210.3000030517578,212.82000732421875,209.92999267578125,212.3300018310547,211.17149353027344,12242500,0.0,0.0
2020-02-10 00:00:00-05:00,211.52000427246094,213.8000030517578,210.66000366210938,213.05999755859375,211.8975067138672,11856400,0.0,0.0
2020-02-11 00:00:00-05:00,210.19000244140625,210.86000061035156,206.50999450683594,207.19000244140625,206.05955505371094,25030800,0.0,0.0
2020-02-12 00:00:00-05:00,207.85000610351562,211.22000122070312,207.39999389648438,210.75999450683594,209.6100616455078,13813700,0.0,0.0
2020-02-13 00:00:00-05:00,209.52000427246094,214.3300018310547,209.17999267578125,213.13999938964844,211.97708129882812,15396600,0.0,0.0
2020-02-14 00:00:00-05:00,214.0,214.92999267578125,212.64999389648438,214.17999267578125,213.0113983154297,10741700,0.0,0.0
2020-02-18 00:00:00-05:00,213.5500030517578,217.97999572753906,213.39999389648438,217.8000030517578,216.61166381835938,15609200,0.0,0.0
2020-02-19 00:00:00-05:00,217.99000549316406,218.32000732421875,216.11000061035156,217.49000549316406,216.30332946777344,12135100,0.0,0.0
2020-02-20 00:00:00-05:00,216.52000427246094,218.77000427246094,212.9499969482422,214.5800018310547,213.4092254638672,13109200,0.0,0.0
2020-02-21 00:00:00-05:00,213.47999572753906,214.24000549316406,208.8300018310547,210.17999267578125,209.03323364257812,14092300,0.0,0.0
2020-02-24 00:00:00-05:00,201.8000030517578,203.64999389648438,198.1699981689453,200.72000122070312,199.62484741210938,23080100,0.0,0.0
2020-02-25 00:00:00-05:00,202.25,203.5,195.9499969482422,196.77000427246094,195.69639587402344,21433500,0.0,0.0
2020-02-26 00:00:00-05:00,197.19000244140625,201.2100067138672,195.49000549316406,197.1999969482422,196.12405395507812,16524500,0.0,0.0
2020-02-27 00:00:00-05:00,191.82000732421875,195.8800048828125,189.5,189.75,188.71470642089844,21682600,0.0,0.0
2020-02-28 00:00:00-05:00,182.6999969482422,192.74000549316406,181.82000732421875,192.47000122070312,191.41986083984375,32568900,0.0,0.0
2020-03-02 00:00:00-05:00,194.02999877929688,196.57000732421875,188.85000610351562,196.44000244140625,195.3682098388672,24949000,0.0,0.0
2020-03-03 00:00:00-05:00,196.22000122070312,197.24000549316406,183.97000122070312,185.88999938964844,184.87574768066406,27984100,0.0,0.0
2020-03-04 00:00:00-05:00,189.1699981689453,191.8300018310547,186.38999938964844,191.75999450683594,190.71372985839844,23062500,0.0,0.0
2020-03-05 00:00:00-05:00,186.77999877929688,188.99000549316406,183.88999938964844,185.1699981689453,184.15966796875,19333400,0.0,0.0
2020-03-06 00:00:00-05:00,178.3300018310547,183.77999877929688,176.25999450683594,181.08999633789062,180.10194396972656,24559600,0.0,0.0
2020-03-09 00:00:00-04:00,169.60000610351562,175.0,165.19000244140625,169.5,168.5751953125,29949000,0.0,0.0
2020-03-10 00:00:00-04:00,174.6699981689453,178.2899932861328,169.5,178.19000244140625,177.21778869628906,24517800,0.0,0.0
2020-03-11 00:00:00-04:00,174.00999450683594,175.8800048828125,167.66000366210938,170.24000549316406,169.3111572265625,20373900,0.0,0.0
2020-03-12 00:00:00-04:00,159.5399932861328,166.60000610351562,154.33999633789062,154.47000122070312,153.627197265625,43266300,0.0,0.0
2020-03-13 00:00:00-04:00,163.52999877929688,170.7899932861328,157.60000610351562,170.27999877929688,169.35092163085938,35028600,0.0,0.0
2020-03-16 00:00:00-04:00,152.32000732421875,159.1300048828125,143.10000610351562,146.00999450683594,145.21334838867188,39120400,0.0,0.0
2020-03-17 00:00:00-04:00,150.74000549316406,153.94000244140625,140.0,149.4199981689453,148.60472106933594,34255600,0.0,0.0
2020-03-18 00:00:00-04:00,139.75,148.17999267578125,137.10000610351562,146.9600067138672,146.15817260742188,37553100,0.0,0.0
2020-03-19 00:00:00-04:00,146.6199951171875,159.92999267578125,144.8000030517578,153.1300048828125,152.2945098876953,39862300,0.0,0.0
2020-03-20 00:00:00-04:00,156.02000427246094,159.27000427246094,148.0,149.72999572753906,148.91305541992188,32568400,0.0,0.0
2020-03-23 00:00:00-04:00,149.66000366210938,152.30999755859375,142.25,148.10000610351562,147.29196166992188,29830800,0.0,0.0
2020-03-24 00:00:00-04:00,155.2100067138672,161.30999755859375,152.57000732421875,160.97999572753906,160.10166931152344,30440400,0.0,0.0
2020-03-25 00:00:00-04:00,158.9199981689453,162.99000549316406,153.05999755859375,156.2100067138672,155.3577117919922,35184300,0.0,0.0
2020-03-26 00:00:00-04:00,158.25,164.0,157.02000427246094,163.33999633789062,162.44879150390625,26556800,0.0,0.0
2020-03-27 00:00:00-04:00,158.1999969482422,160.08999633789062,154.75,156.7899932861328,155.93453979492188,24879900,0.0,0.0
2020-03-30 00:00:00-04:00,159.17999267578125,166.75,158.05999755859375,165.9499969482422,165.0445556640625,22515200,0.0,0.0
2020-03-31 00:00:00-04:00,165.47999572753906,170.92999267578125,164.1999969482422,166.8000030517578,165.88992309570312,23676300,0.0,0.0
2020-04-01 00:00:00-04:00,161.6199951171875,164.14999389648438,158.0399932861328,159.60000610351562,158.72921752929688,19507600,0.0,0.0
2020-04-02 00:00:00-04:00,159.10000610351562,161.35000610351562,155.9199981689453,158.19000244140625,157.32688903808594,20886300,0.0,0.0
2020-04-03 00:00:00-04:00,157.14999389648438,157.91000366210938,150.8300018310547,154.17999267578125,153.33877563476562,25983300,0.0,0.0
2020-04-06 00:00:00-04:00,160.14999389648438,166.1999969482422,158.50999450683594,165.5500030517578,164.64674377441406,28453600,0.0,0.0
2020-04-07 00:00:00-04:00,171.7899932861328,173.38999938964844,166.00999450683594,168.8300018310547,167.90884399414062,31411900,0.0,0.0
2020-04-08 00:00:00-04:00,171.25,175.0,167.74000549316406,174.27999877929688,173.3291015625,21664200,0.0,0.0
2020-04-09 00:00:00-04:00,175.89999389648438,177.0800018310547,171.57000732421875,175.19000244140625,174.234130859375,23534300,0.0,0.0
2020-04-13 00:00:00-04:00,173.6699981689453,175.0,169.4499969482422,174.7899932861328,173.83628845214844,19355400,0.0,0.0
2020-04-14 00:00:00-04:00,178.97999572753906,181.22999572753906,176.6199951171875,178.1699981689453,177.1978759765625,21011800,0.0,0.0
2020-04-15 00:00:00-04:00,175.19000244140625,178.19000244140625,172.82000732421875,176.97000122070312,176.00442504882812,17423000,0.0,0.0
2020-04-16 00:00:00-04:00,177.9499969482422,178.0500030517578,172.50999450683594,176.25,175.28834533691406,23593200,0.0,0.0
2020-04-17 00:00:00-04:00,179.1999969482422,180.27999877929688,176.66000366210938,179.24000549316406,178.26206970214844,20974800,0.0,0.0
2020-04-20 00:00:00-04:00,177.41000366210938,180.5,176.77000427246094,178.24000549316406,177.26748657226562,16110700,0.0,0.0
2020-04-21 00:00:00-04:00,175.25,175.3800048828125,168.33999633789062,170.8000030517578,169.86810302734375,24850500,0.0,0.0
2020-04-22 00:00:00-04:00,178.4499969482422,184.77999877929688,178.13999938964844,182.27999877929688,181.2854461669922,33242000,0.0,0.0
2020-04-23 00:00:00-04:00,184.0800018310547,187.0500030517578,183.14999389648438,185.1300048828125,184.1199188232422,21426600,0.0,0.0
2020-04-24 00:00:00-04:00,183.22999572753906,190.41000366210938,180.8300018310547,190.07000732421875,189.032958984375,28792000,0.0,0.0
2020-04-27 00:00:00-04:00,192.66000366210938,193.75,187.41000366210938,187.5,186.47695922851562,29197800,0.0,0.0
2020-04-28 00:00:00-04:00,188.66000366210938,189.1999969482422,182.55999755859375,182.91000366210938,181.91201782226562,21731000,0.0,0.0
2020-04-29 00:00:00-04:00,190.92999267578125,196.91000366210938,190.0,194.19000244140625,193.13046264648438,45954500,0.0,0.0
2020-04-30 00:00:00-04:00,206.9199981689453,209.69000244140625,201.57000732421875,204.7100067138672,203.5930938720703,46230100,0.0,0.0
2020-05-01 00:00:00-04:00,201.60000610351562,207.27999877929688,199.0500030517578,202.27000427246094,201.16641235351562,30415600,0.0,0.0
2020-05-04 00:00:00-04:00,200.1999969482422,205.91000366210938,198.75999450683594,205.25999450683594,204.1400604248047,19250700,0.0,0.0
2020-05-05 00:00:00-04:00,207.02000427246094,210.3800048828125,206.5,207.07000732421875,205.94021606445312,21071200,0.0,0.0
2020-05-06 00:00:00-04:00,208.1199951171875,211.60000610351562,206.66000366210938,208.47000122070312,207.3325653076172,21857000,0.0,0.0
2020-05-07 00:00:00-04:00,211.16000366210938,211.60000610351562,209.0399932861328,211.25999450683594,210.10736083984375,15152000,0.0,0.0
2020-05-08 00:00:00-04:00,212.24000549316406,213.2100067138672,210.85000610351562,212.35000610351562,211.19137573242188,12506000,0.0,0.0
2020-05-11 00:00:00-04:00,210.88999938964844,215.0,210.3699951171875,213.17999267578125,212.01683044433594,12911900,0.0,0.0
2020-05-12 00:00:00-04:00,213.2899932861328,215.27999877929688,210.0,210.10000610351562,208.95367431640625,14704600,0.0,0.0
2020-05-13 00:00:00-04:00,209.42999267578125,210.77999877929688,202.11000061035156,205.10000610351562,203.98094177246094,20684600,0.0,0.0
2020-05-14 00:00:00-04:00,202.55999755859375,206.92999267578125,200.69000244140625,206.80999755859375,205.6815948486328,17178900,0.0,0.0
2020-05-15 00:00:00-04:00,205.27000427246094,211.33999633789062,204.1199951171875,210.8800048828125,209.72943115234375,19383200,0.0,0.0
2020-05-18 00:00:00-04:00,212.14999389648438,214.63999938964844,210.94000244140625,213.19000244140625,212.02682495117188,20151900,0.0,0.0
2020-05-19 00:00:00-04:00,213.27000427246094,220.49000549316406,212.8300018310547,216.8800048828125,215.69668579101562,31843200,0.0,0.0
2020-05-20 00:00:00-04:00,223.5,231.33999633789062,223.19000244140625,229.97000122070312,228.7152557373047,50162900,0.0,0.0
2020-05-21 00:00:00-04:00,234.72000122070312,237.1999969482422,231.1999969482422,231.38999938964844,230.1274871826172,47782600,0.0,0.0
2020-05-22 00:00:00-04:00,231.50999450683594,235.99000549316406,228.74000549316406,234.91000366210938,233.6282958984375,33925600,0.0,0.0
2020-05-26 00:00:00-04:00,239.77000427246094,240.89999389648438,231.6699981689453,232.1999969482422,230.93310546875,33178300,0.0,0.0
2020-05-27 00:00:00-04:00,229.07000732421875,230.55999755859375,221.1300048828125,229.13999938964844,227.88978576660156,34697600,0.0,0.0
2020-05-28 00:00:00-04:00,224.3000030517578,231.6300048828125,224.0,225.4600067138672,224.2298583984375,29377200,0.0,0.0
2020-05-29 00:00:00-04:00,225.1999969482422,227.49000549316406,222.8800048828125,225.08999633789062,223.8618927001953,23241500,0.0,0.0
2020-06-01 00:00:00-04:00,224.58999633789062,232.44000244140625,223.5,231.91000366210938,230.64466857910156,18223800,0.0,0.0
2020-06-02 00:00:00-04:00,230.94000244140625,233.0,226.55999755859375,232.72000122070312,231.4502410888672,20919000,0.0,0.0
2020-06-03 00:00:00-04:00,232.11000061035156,232.64999389648438,228.52999877929688,230.16000366210938,228.9042205810547,15380300,0.0,0.0
2020-06-04 00:00:00-04:00,229.55999755859375,231.6300048828125,224.61000061035156,226.2899932861328,225.05532836914062,17041500,0.0,0.0
2020-06-05 00:00:00-04:00,226.7100067138672,231.35000610351562,225.30999755859375,230.77000427246094,229.51089477539062,16750400,0.0,0.0
2020-06-08 00:00:00-04:00,229.02999877929688,231.5500030517578,227.41000366210938,231.39999389648438,230.137451171875,15466500,0.0,0.0
2020-06-09 00:00:00-04:00,231.52000427246094,239.77000427246094,230.41000366210938,238.6699981689453,237.36778259277344,27462900,0.0,0.0
2020-06-10 00:00:00-04:00,240.9600067138672,241.2100067138672,235.27999877929688,236.72999572753906,235.43836975097656,20720700,0.0,0.0
2020-06-11 00:00:00-04:00,229.94000244140625,232.88999938964844,223.5500030517578,224.42999267578125,223.20547485351562,26708200,0.0,0.0
2020-06-12 00:00:00-04:00,229.89999389648438,231.66000366210938,224.5,228.5800018310547,227.3328399658203,22091400,0.0,0.0
2020-06-15 00:00:00-04:00,225.08999633789062,233.77000427246094,224.8000030517578,232.5,231.23146057128906,15340300,0.0,0.0
2020-06-16 00:00:00-04:00,237.13999938964844,238.4600067138672,233.0,235.64999389648438,234.3642578125,15236700,0.0,0.0
2020-06-17 00:00:00-04:00,235.0,237.58999633789062,231.72999572753906,235.52999877929688,234.2449188232422,19578100,0.0,0.0
2020-06-18 00:00:00-04:00,234.99000549316406,236.13999938964844,232.14999389648438,235.94000244140625,234.65267944335938,15782500,0.0,0.0
2020-06-19 00:00:00-04:00,237.7899932861328,240.8300018310547,235.5500030517578,238.7899932861328,237.4871063232422,30081300,0.0,0.0
2020-06-22 00:00:00-04:00,238.55999755859375,240.6999969482422,236.91000366210938,239.22000122070312,237.91477966308594,18917800,0.0,0.0
2020-06-23 00:00:00-04:00,241.27999877929688,245.19000244140625,239.86000061035156,242.24000549316406,240.91831970214844,24017900,0.0,0.0
2020-06-24 00:00:00-04:00,241.1999969482422,243.22000122070312,232.67999267578125,234.02000427246094,232.7431640625,20834900,0.0,0.0
2020-06-25 00:00:00-04:00,234.6199951171875,237.3000030517578,232.74000549316406,235.67999267578125,234.39407348632812,18704300,0.0,0.0
2020-06-26 00:00:00-04:00,232.63999938964844,233.08999633789062,215.39999389648438,216.0800018310547,214.9010467529297,76343900,0.0,0.0
2020-06-29 00:00:00-04:00,209.75,220.75,207.11000061035156,220.63999938964844,219.43617248535156,58514300,0.0,0.0
2020-06-30 00:00:00-04:00,220.58999633789062,227.5,218.47000122070312,227.07000732421875,225.83108520507812,33927100,0.0,0.0
2020-07-01 00:00:00-04:00,228.5,239.0,227.55999755859375,237.5500030517578,236.25389099121094,43399700,0.0,0.0
2020-07-02 00:00:00-04:00,239.0,240.0,232.61000061035156,233.4199981689453,232.14642333984375,30633600,0.0,0.0
2020-07-06 00:00:00-04:00,233.75999450683594,240.39999389648438,232.27000427246094,240.27999877929688,238.96900939941406,26206200,0.0,0.0
2020-07-07 00:00:00-04:00,239.41000366210938,247.64999389648438,238.82000732421875,240.86000061035156,239.54583740234375,27887800,0.0,0.0
2020-07-08 00:00:00-04:00,238.11000061035156,246.99000549316406,236.58999633789062,243.5800018310547,242.25100708007812,29791300,0.0,0.0
2020-07-09 00:00:00-04:00,245.0,246.52999877929688,239.24000549316406,244.5,243.16595458984375,22174900,0.0,0.0
2020-07-10 00:00:00-04:00,243.69000244140625,245.49000549316406,239.32000732421875,245.07000732421875,243.7328643798828,22982700,0.0,0.0
2020-07-13 00:00:00-04:00,247.00999450683594,250.14999389648438,238.4199981689453,239.0,237.69598388671875,24674900,0.0,0.0
2020-07-14 00:00:00-04:00,236.75999450683594,240.3300018310547,232.02999877929688,239.72999572753906,238.42201232910156,23378100,0.0,0.0
2020-07-15 00:00:00-04:00,241.5500030517578,244.82000732421875,238.0500030517578,240.27999877929688,238.96900939941406,19133600,0.0,0.0
2020-07-16 00:00:00-04:00,238.0,241.75999450683594,236.3300018310547,240.92999267578125,239.61546325683594,18880700,0.0,0.0
2020-07-17 00:00:00-04:00,241.0,244.16000366210938,237.86000061035156,242.02999877929688,240.70944213867188,18152400,0.0,0.0
2020-07-20 00:00:00-04:00,240.05999755859375,246.0500030517578,235.63999938964844,245.4199981689453,244.08096313476562,20872200,0.0,0.0
2020-07-21 00:00:00-04:00,246.22000122070312,246.91000366210938,240.0800018310547,241.75,240.43096923828125,19364200,0.0,0.0
2020-07-22 00:00:00-04:00,240.25999450683594,241.89999389648438,238.1199951171875,239.8699951171875,238.56121826171875,15427900,0.0,0.0
2020-07-23 00:00:00-04:00,239.6300048828125,242.4199981689453,231.75,232.60000610351562,231.3309326171875,21771800,0.0,0.0
2020-07-24 00:00:00-04:00,230.19000244140625,233.49000549316406,226.89999389648438,230.7100067138672,229.45123291015625,18325800,0.0,0.0
2020-07-27 00:00:00-04:00,231.4600067138672,234.9499969482422,230.8300018310547,233.5,232.22596740722656,13163100,0.0,0.0
2020-07-28 00:00:00-04:00,234.6300048828125,234.9600067138672,229.8300018310547,230.1199951171875,228.86441040039062,14170100,0.0,0.0
2020-07-29 00:00:00-04:00,231.13999938964844,233.6999969482422,230.30999755859375,233.2899932861328,232.01712036132812,13588300,0.0,0.0
2020-07-30 00:00:00-04:00,230.22000122070312,234.88999938964844,229.0,234.5,233.22055053710938,20615300,0.0,0.0
2020-07-31 00:00:00-04:00,255.82000732421875,255.85000610351562,249.0,253.6699981689453,252.28594970703125,53005100,0.0,0.0
2020-08-03 00:00:00-04:00,252.64999389648438,255.39999389648438,250.3300018310547,251.9600067138672,250.58526611328125,23124900,0.0,0.0
2020-08-04 00:00:00-04:00,251.55999755859375,252.8000030517578,247.42999267578125,249.8300018310547,248.46688842773438,17183500,0.0,0.0
2020-08-05 00:00:00-04:00,250.19000244140625,252.27000427246094,247.77000427246094,249.1199951171875,247.76075744628906,13050100,0.0,0.0
2020-08-06 00:00:00-04:00,249.0399932861328,266.6000061035156,248.6699981689453,265.2799987792969,263.83258056640625,45241600,0.0,0.0
2020-08-07 00:00:00-04:00,264.0799865722656,278.8900146484375,263.42999267578125,268.44000244140625,266.9753723144531,72766400,0.0,0.0
2020-08-10 00:00:00-04:00,268.0400085449219,273.8599853515625,259.69000244140625,263.0,261.5650329589844,30248800,0.0,0.0
2020-08-11 00:00:00-04:00,260.19000244140625,265.9200134277344,255.1300048828125,256.1300048828125,254.73252868652344,28238300,0.0,0.0
2020-08-12 00:00:00-04:00,258.9700012207031,263.8999938964844,258.1099853515625,259.8900146484375,258.4720458984375,21415700,0.0,0.0
2020-08-13 00:00:00-04:00,261.54998779296875,265.1600036621094,259.57000732421875,261.29998779296875,259.8742980957031,17374000,0.0,0.0
2020-08-14 00:00:00-04:00,262.30999755859375,262.6499938964844,258.67999267578125,261.239990234375,259.81463623046875,14792700,0.0,0.0
2020-08-17 00:00:00-04:00,262.5,264.1000061035156,259.3999938964844,261.1600036621094,259.735107421875,13351100,0.0,0.0
2020-08-18 00:00:00-04:00,260.95001220703125,265.1499938964844,259.260009765625,262.3399963378906,260.9085998535156,18690400,0.0,0.0
2020-08-19 00:00:00-04:00,261.3900146484375,267.9100036621094,261.3500061035156,262.5899963378906,261.15728759765625,23291500,0.0,0.0
2020-08-20 00:00:00-04:00,261.5,269.6300048828125,261.4599914550781,269.010009765625,267.5422668457031,20299700,0.0,0.0
2020-08-21 00:00:00-04:00,268.69000244140625,270.489990234375,266.4200134277344,267.010009765625,265.5531311035156,15538600,0.0,0.0
2020-08-24 00:00:00-04:00,271.07000732421875,277.25,268.7699890136719,271.3900146484375,269.90924072265625,23685600,0.0,0.0
2020-08-25 00:00:00-04:00,272.4100036621094,283.0899963378906,270.260009765625,280.82000732421875,279.2878112792969,42127200,0.0,0.0
2020-08-26 00:00:00-04:00,284.0,304.6700134277344,284.0,303.9100036621094,302.2518310546875,69015200,0.0,0.0
2020-08-27 00:00:00-04:00,300.1600036621094,301.2300109863281,292.0199890136719,293.2200012207031,291.62017822265625,30301300,0.0,0.0
2020-08-28 00:00:00-04:00,295.0,297.2300109863281,290.9800109863281,293.6600036621094,292.0577697753906,17157400,0.0,0.0
2020-08-31 00:00:00-04:00,293.95001220703125,296.8800048828125,291.54998779296875,293.20001220703125,291.6002502441406,17345100,0.0,0.0
2020-09-01 00:00:00-04:00,294.7099914550781,301.489990234375,292.7099914550781,295.44000244140625,293.8280334472656,17295900,0.0,0.0
2020-09-02 00:00:00-04:00,298.8800048828125,303.6000061035156,293.04998779296875,302.5,300.8495178222656,24341400,0.0,0.0
2020-09-03 00:00:00-04:00,295.989990234375,297.6000061035156,283.6300048828125,291.1199951171875,289.5316162109375,32294100,0.0,0.0
2020-09-04 00:00:00-04:00,287.25,289.0,271.1400146484375,282.7300109863281,281.1874084472656,30333700,0.0,0.0
2020-09-08 00:00:00-04:00,271.2799987792969,279.29998779296875,269.4200134277344,271.1600036621094,269.6805419921875,24864000,0.0,0.0
2020-09-09 00:00:00-04:00,275.7699890136719,278.4800109863281,271.3500061035156,273.7200012207031,272.2265930175781,22918800,0.0,0.0
2020-09-10 00:00:00-04:00,275.510009765625,279.1600036621094,267.0299987792969,268.0899963378906,266.62725830078125,24814700,0.0,0.0
