Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-11-18 00:00:00-05:00,120.25,122.55999755859375,120.16999816894531,121.88999938964844,105.69831848144531,7493700,0.0,0.0
2019-11-19 00:00:00-05:00,121.93000030517578,122.77999877929688,121.12999725341797,121.41999816894531,105.29072570800781,5989000,0.0,0.0
2019-11-20 00:00:00-05:00,121.41999816894531,122.37999725341797,120.93000030517578,122.29000091552734,106.04517364501953,6480000,0.0,0.0
2019-11-21 00:00:00-05:00,121.77999877929688,122.54000091552734,120.27999877929688,120.33999633789062,104.35420227050781,7094200,0.0,0.0
2019-11-22 00:00:00-05:00,120.2300033569336,120.61000061035156,119.38999938964844,120.29000091552734,104.31085968017578,4414900,0.0,0.0
2019-11-25 00:00:00-05:00,120.44000244140625,120.91999816894531,120.0199966430664,120.51000213623047,104.50162506103516,5134300,0.0,0.0
2019-11-26 00:00:00-05:00,120.7300033569336,122.3499984741211,120.41000366210938,122.26000213623047,106.0191650390625,8235200,0.0,0.0
2019-11-27 00:00:00-05:00,122.41999816894531,122.44000244140625,120.95999908447266,121.76000213623047,105.5855712890625,3751400,0.0,0.0
2019-11-29 00:00:00-05:00,121.98999786376953,122.62999725341797,121.70999908447266,122.05999755859375,105.8457260131836,2927300,0.0,0.0
2019-12-02 00:00:00-05:00,121.94000244140625,122.77999877929688,120.95999908447266,122.72000122070312,106.41807556152344,6146200,0.0,0.0
2019-12-03 00:00:00-05:00,122.30999755859375,122.95999908447266,121.80000305175781,122.94999694824219,106.61750030517578,6396200,0.0,0.0
2019-12-04 00:00:00-05:00,122.75,124.58000183105469,122.69000244140625,124.52999877929688,107.98761749267578,6857300,0.0,0.0
2019-12-05 00:00:00-05:00,124.2699966430664,124.62999725341797,123.66000366210938,124.62000274658203,108.06568145751953,7029200,0.0,0.0
2019-12-06 00:00:00-05:00,124.7300033569336,125.44999694824219,123.88999938964844,124.19000244140625,107.69279479980469,7150900,0.0,0.0
2019-12-09 00:00:00-05:00,124.30999755859375,125.13999938964844,124.18000030517578,124.87000274658203,108.28246307373047,7452800,0.0,0.0
2019-12-10 00:00:00-05:00,124.77999877929688,124.87000274658203,124.12000274658203,124.2699966430664,107.76215362548828,4740100,0.0,0.0
2019-12-11 00:00:00-05:00,124.2699966430664,125.2699966430664,124.06999969482422,124.66000366210938,108.100341796875,4823300,0.0,0.0
2019-12-12 00:00:00-05:00,124.77999877929688,125.76000213623047,123.87999725341797,124.56999969482422,108.02229309082031,5897800,0.0,0.0
2019-12-13 00:00:00-05:00,124.20999908447266,125.73999786376953,123.79000091552734,125.47000122070312,108.80276489257812,5471600,0.0,0.0
2019-12-16 00:00:00-05:00,125.47000122070312,126.3499984741211,125.3499984741211,125.55999755859375,108.88077545166016,8281900,0.0,0.0
2019-12-17 00:00:00-05:00,125.58999633789062,125.9800033569336,124.30999755859375,125.30999755859375,108.66399383544922,8832200,0.0,0.0
2019-12-18 00:00:00-05:00,125.30999755859375,125.87000274658203,123.69000244140625,124.01000213623047,107.53670501708984,8607600,0.0,0.0
2019-12-19 00:00:00-05:00,124.16000366210938,125.19999694824219,123.9000015258789,124.91999816894531,108.32581329345703,6629100,0.0,0.0
2019-12-20 00:00:00-05:00,126.1500015258789,126.5999984741211,125.02999877929688,125.36000061035156,108.7073745727539,16250500,0.0,0.0
2019-12-23 00:00:00-05:00,125.5199966430664,125.81999969482422,124.69000244140625,124.9000015258789,108.3084716796875,6619500,0.0,0.0
2019-12-24 00:00:00-05:00,124.79000091552734,125.30999755859375,124.58000183105469,125.22000122070312,108.58595275878906,2022100,0.0,0.0
2019-12-26 00:00:00-05:00,125.0999984741211,125.75,124.87000274658203,125.22000122070312,108.58595275878906,4760400,0.0,0.0
2019-12-27 00:00:00-05:00,125.55999755859375,126.30000305175781,125.38999938964844,126.08999633789062,109.34037780761719,5192000,0.0,0.0
2019-12-30 00:00:00-05:00,125.76000213623047,125.9800033569336,124.13999938964844,124.47000122070312,107.93560028076172,3884300,0.0,0.0
2019-12-31 00:00:00-05:00,124.43000030517578,124.98999786376953,123.94999694824219,124.9000015258789,108.3084716796875,4798900,0.0,0.0
2020-01-02 00:00:00-05:00,124.5,124.7300033569336,122.94000244140625,123.41000366210938,107.01640319824219,8130800,0.0,0.0
2020-01-03 00:00:00-05:00,122.16000366210938,123.52999877929688,121.86000061035156,122.58000183105469,106.2966537475586,7970500,0.0,0.0
2020-01-06 00:00:00-05:00,122.56999969482422,123.19000244140625,122.37999725341797,122.75,106.444091796875,6674400,0.0,0.0
2020-01-07 00:00:00-05:00,122.87999725341797,123.20999908447266,121.87000274658203,121.98999786376953,105.78501892089844,7583400,0.0,0.0
2020-01-08 00:00:00-05:00,122.19000244140625,123.43000030517578,122.0,122.51000213623047,106.23595428466797,5385100,0.0,0.0
2020-01-09 00:00:00-05:00,122.51000213623047,123.87999725341797,122.51000213623047,123.8499984741211,107.39795684814453,5944000,0.0,0.0
2020-01-10 00:00:00-05:00,123.9000015258789,124.31999969482422,123.30000305175781,123.97000122070312,107.50199890136719,3927100,0.0,0.0
2020-01-13 00:00:00-05:00,124.0,124.9000015258789,123.80999755859375,124.87999725341797,108.2911148071289,8409200,0.0,0.0
2020-01-14 00:00:00-05:00,124.6500015258789,125.19999694824219,124.4800033569336,124.69000244140625,108.12635803222656,7829700,0.0,0.0
2020-01-15 00:00:00-05:00,125.05999755859375,126.12000274658203,125.01000213623047,125.95999908447266,109.2276611328125,4843700,0.0,0.0
2020-01-16 00:00:00-05:00,126.11000061035156,126.77999877929688,125.58999633789062,126.06999969482422,109.32306671142578,6233700,0.0,0.0
2020-01-17 00:00:00-05:00,126.3499984741211,127.0,125.87999725341797,126.41000366210938,109.61788177490234,11315200,0.0,0.0
2020-01-21 00:00:00-05:00,126.41000366210938,126.62000274658203,124.83999633789062,126.08999633789062,109.34037780761719,8553100,0.0,0.0
2020-01-22 00:00:00-05:00,126.33000183105469,126.68000030517578,125.83000183105469,126.30999755859375,109.53117370605469,7396700,0.0,0.0
2020-01-23 00:00:00-05:00,124.30000305175781,126.55000305175781,123.6500015258789,124.98999786376953,109.03046417236328,11096500,0.746,0.0
2020-01-24 00:00:00-05:00,125.22000122070312,126.79000091552734,124.7699966430664,125.13999938964844,109.16130065917969,9508600,0.0,0.0
2020-01-27 00:00:00-05:00,124.75,126.38999938964844,124.75,125.69000244140625,109.64108276367188,9338400,0.0,0.0
2020-01-28 00:00:00-05:00,125.93000030517578,126.9800033569336,125.72000122070312,126.02999877929688,109.93766021728516,6200200,0.0,0.0
2020-01-29 00:00:00-05:00,125.91000366210938,126.06999969482422,125.02999877929688,125.05999755859375,109.09150695800781,5271000,0.0,0.0
2020-01-30 00:00:00-05:00,124.79000091552734,126.05999755859375,124.41999816894531,125.94999694824219,109.86785888671875,5894400,0.0,0.0
2020-01-31 00:00:00-05:00,125.98999786376953,126.94999694824219,124.45999908447266,124.62000274658203,108.70770263671875,6612900,0.0,0.0
2020-02-03 00:00:00-05:00,124.66000366210938,125.94999694824219,124.48999786376953,125.11000061035156,109.13513946533203,6052300,0.0,0.0
2020-02-04 00:00:00-05:00,125.70999908447266,127.3499984741211,125.36000061035156,125.66000366210938,109.61491394042969,6512200,0.0,0.0
2020-02-05 00:00:00-05:00,125.91000366210938,127.05999755859375,125.4000015258789,126.80999755859375,110.6180648803711,6125400,0.0,0.0
2020-02-06 00:00:00-05:00,126.9000015258789,128.08999633789062,126.5999984741211,127.13999938964844,110.90592193603516,9102700,0.0,0.0
2020-02-07 00:00:00-05:00,127.19000244140625,127.2699966430664,126.05000305175781,126.08000183105469,109.98129272460938,5915100,0.0,0.0
2020-02-10 00:00:00-05:00,126.45999908447266,126.83000183105469,125.76000213623047,126.16999816894531,110.05979919433594,5216100,0.0,0.0
2020-02-11 00:00:00-05:00,126.2699966430664,126.2699966430664,124.02999877929688,124.16000366210938,108.30644989013672,6105700,0.0,0.0
2020-02-12 00:00:00-05:00,123.68000030517578,123.97000122070312,122.8499984741211,123.44999694824219,107.68709564208984,6031700,0.0,0.0
2020-02-13 00:00:00-05:00,123.7300033569336,125.27999877929688,123.5199966430664,124.95999908447266,109.0042953491211,7159000,0.0,0.0
2020-02-14 00:00:00-05:00,125.29000091552734,126.1500015258789,124.79000091552734,126.13999938964844,110.03362274169922,5889100,0.0,0.0
2020-02-18 00:00:00-05:00,125.83000183105469,126.18000030517578,124.83000183105469,124.87000274658203,108.92578125,6767600,0.0,0.0
2020-02-19 00:00:00-05:00,124.8499984741211,126.47000122070312,124.6500015258789,125.44000244140625,109.42301177978516,4734000,0.0,0.0
2020-02-20 00:00:00-05:00,125.47000122070312,126.76000213623047,125.12999725341797,126.58000183105469,110.41744995117188,6094600,0.0,0.0
2020-02-21 00:00:00-05:00,126.12999725341797,128.07000732421875,125.9800033569336,126.69999694824219,110.52212524414062,8723900,0.0,0.0
2020-02-24 00:00:00-05:00,125.26000213623047,126.58999633789062,123.13999938964844,123.30000305175781,107.55625915527344,7533900,0.0,0.0
2020-02-25 00:00:00-05:00,123.0199966430664,123.95999908447266,120.87999725341797,121.43000030517578,105.92503356933594,8903200,0.0,0.0
2020-02-26 00:00:00-05:00,121.41999816894531,122.38999938964844,119.8499984741211,120.16000366210938,104.81719207763672,6894200,0.0,0.0
2020-02-27 00:00:00-05:00,119.12000274658203,119.91999816894531,113.43000030517578,113.5,99.0075912475586,13298900,0.0,0.0
2020-02-28 00:00:00-05:00,109.45999908447266,113.2300033569336,106.66999816894531,113.2300033569336,98.77204895019531,22784300,0.0,0.0
2020-03-02 00:00:00-05:00,113.19000244140625,119.79000091552734,112.55000305175781,119.55999755859375,104.29378509521484,12399800,0.0,0.0
2020-03-03 00:00:00-05:00,119.7300033569336,121.83999633789062,117.13999938964844,118.16999816894531,103.08128356933594,12510900,0.0,0.0
2020-03-04 00:00:00-05:00,119.87999725341797,124.69000244140625,119.5999984741211,124.5,108.60301208496094,9459300,0.0,0.0
2020-03-05 00:00:00-05:00,121.30000305175781,122.9000015258789,120.27999877929688,121.62999725341797,106.09947967529297,9363500,0.0,0.0
2020-03-06 00:00:00-05:00,118.02999877929688,122.61000061035156,117.55000305175781,121.66000366210938,106.12566375732422,9817400,0.0,0.0
2020-03-09 00:00:00-04:00,115.2699966430664,120.02999877929688,115.12000274658203,116.05999755859375,101.24071502685547,13116500,0.0,0.0
2020-03-10 00:00:00-04:00,118.95999908447266,120.81999969482422,114.44000244140625,120.55000305175781,105.15740203857422,11419100,0.0,0.0
2020-03-11 00:00:00-04:00,117.5999984741211,118.44000244140625,110.68000030517578,111.58999633789062,97.34146118164062,16456000,0.0,0.0
2020-03-12 00:00:00-04:00,103.0,111.58000183105469,101.0,101.83999633789062,88.83641815185547,20988000,0.0,0.0
2020-03-13 00:00:00-04:00,106.5,114.62999725341797,105.41000366210938,114.06999969482422,99.50479888916016,17378700,0.0,0.0
2020-03-16 00:00:00-04:00,101.75,115.94999694824219,101.0,108.5,94.6460189819336,17367400,0.0,0.0
2020-03-17 00:00:00-04:00,111.44999694824219,119.69999694824219,110.7699966430664,118.23999786376953,103.14234161376953,19451400,0.0,0.0
2020-03-18 00:00:00-04:00,113.0199966430664,121.5,112.08999633789062,117.44999694824219,102.45320892333984,23139200,0.0,0.0
2020-03-19 00:00:00-04:00,116.61000061035156,118.0,109.79000091552734,110.83000183105469,96.67849731445312,16428100,0.0,0.0
2020-03-20 00:00:00-04:00,109.19000244140625,109.69999694824219,101.58999633789062,102.43000030517578,89.35107421875,19922900,0.0,0.0
2020-03-23 00:00:00-04:00,100.19000244140625,103.75,94.33999633789062,97.69999694824219,85.22502899169922,17776800,0.0,0.0
2020-03-24 00:00:00-04:00,101.2300033569336,104.0,96.06999969482422,103.2699966430664,90.08380889892578,14625500,0.0,0.0
2020-03-25 00:00:00-04:00,100.51000213623047,104.69999694824219,98.5999984741211,100.91999816894531,88.03388214111328,13789100,0.0,0.0
2020-03-26 00:00:00-04:00,103.87999725341797,108.30999755859375,102.52999877929688,107.37999725341797,93.66901397705078,15796000,0.0,0.0
2020-03-27 00:00:00-04:00,106.48999786376953,114.29000091552734,106.48999786376953,110.16999816894531,96.10277557373047,16073100,0.0,0.0
2020-03-30 00:00:00-04:00,113.9000015258789,115.79000091552734,110.19999694824219,115.0,100.31605529785156,14571600,0.0,0.0
2020-03-31 00:00:00-04:00,113.5,114.29000091552734,108.94999694824219,110.0,95.9544906616211,21691000,0.0,0.0
2020-04-01 00:00:00-04:00,107.94999694824219,112.18000030517578,107.0,109.33000183105469,95.37003326416016,11095800,0.0,0.0
2020-04-02 00:00:00-04:00,107.69000244140625,114.98999786376953,107.5,114.4000015258789,99.79265594482422,9168800,0.0,0.0
2020-04-03 00:00:00-04:00,113.73999786376953,115.9000015258789,113.01000213623047,115.08000183105469,100.38583374023438,7768700,0.0,0.0
2020-04-06 00:00:00-04:00,117.0,119.0,114.58000183105469,117.80999755859375,102.76725769042969,16848400,0.0,0.0
2020-04-07 00:00:00-04:00,116.70999908447266,120.05999755859375,112.5,112.7699966430664,98.37078857421875,14438400,0.0,0.0
2020-04-08 00:00:00-04:00,114.38999938964844,117.30000305175781,111.86000061035156,115.0999984741211,100.40328216552734,12564500,0.0,0.0
2020-04-09 00:00:00-04:00,115.26000213623047,118.66000366210938,114.19999694824219,114.66000366210938,100.01947021484375,12747300,0.0,0.0
2020-04-13 00:00:00-04:00,113.61000061035156,116.75,113.16000366210938,115.94999694824219,101.14473724365234,7926700,0.0,0.0
2020-04-14 00:00:00-04:00,118.76000213623047,121.47000122070312,116.25,120.95999908447266,105.5150375366211,10474200,0.0,0.0
2020-04-15 00:00:00-04:00,120.86000061035156,123.41999816894531,119.58999633789062,121.22000122070312,105.7418441772461,14192900,0.0,0.0
2020-04-16 00:00:00-04:00,122.3499984741211,122.5,119.9000015258789,121.5,105.986083984375,12020200,0.0,0.0
2020-04-17 00:00:00-04:00,122.44999694824219,124.98999786376953,120.54000091552734,124.69000244140625,108.76876068115234,15899800,0.0,0.0
2020-04-20 00:00:00-04:00,121.47000122070312,123.2300033569336,120.54000091552734,120.5999984741211,105.20100402832031,10832000,0.0,0.0
2020-04-21 00:00:00-04:00,119.5,120.30000305175781,118.43000030517578,119.68000030517578,104.39846801757812,9465400,0.0,0.0
2020-04-22 00:00:00-04:00,119.98999786376953,120.27999877929688,118.77999877929688,119.4000015258789,104.15424346923828,10259400,0.0,0.0
2020-04-23 00:00:00-04:00,118.6500015258789,119.66999816894531,118.05000305175781,119.4000015258789,104.84884643554688,17277000,0.791,0.0
2020-04-24 00:00:00-04:00,119.0999984741211,119.76000213623047,118.62000274658203,118.77999877929688,104.30439758300781,12751100,0.0,0.0
2020-04-27 00:00:00-04:00,119.19000244140625,119.19000244140625,116.9000015258789,117.44999694824219,103.136474609375,10635700,0.0,0.0
2020-04-28 00:00:00-04:00,117.0999984741211,117.91000366210938,116.16999816894531,116.88999938964844,102.64471435546875,9958000,0.0,0.0
2020-04-29 00:00:00-04:00,117.5199966430664,118.05000305175781,115.08000183105469,117.08000183105469,102.81156921386719,8707900,0.0,0.0
2020-04-30 00:00:00-04:00,115.91999816894531,118.27999877929688,115.66000366210938,117.87000274658203,103.50528717041016,10026400,0.0,0.0
2020-05-01 00:00:00-04:00,117.5999984741211,118.37000274658203,116.31999969482422,116.81999969482422,102.58323669433594,7366400,0.0,0.0
2020-05-04 00:00:00-04:00,117.08999633789062,117.19999694824219,115.0,115.7699966430664,101.66121673583984,5636000,0.0,0.0
2020-05-05 00:00:00-04:00,115.80000305175781,117.26000213623047,115.20999908447266,116.01000213623047,101.8719711303711,5425200,0.0,0.0
2020-05-06 00:00:00-04:00,115.54000091552734,116.13999938964844,112.88999938964844,113.0999984741211,99.31661987304688,7892200,0.0,0.0
2020-05-07 00:00:00-04:00,114.05999755859375,114.13999938964844,111.81999969482422,112.16999816894531,98.49993133544922,8762800,0.0,0.0
2020-05-08 00:00:00-04:00,113.5199966430664,116.30000305175781,113.38999938964844,115.94999694824219,101.81927490234375,9279900,0.0,0.0
2020-05-11 00:00:00-04:00,115.75,116.01000213623047,114.91999816894531,115.30999755859375,101.25727844238281,6947500,0.0,0.0
2020-05-12 00:00:00-04:00,115.19999694824219,115.9000015258789,114.13999938964844,114.55000305175781,100.58989715576172,6734400,0.0,0.0
2020-05-13 00:00:00-04:00,114.27999877929688,115.3499984741211,113.7300033569336,113.91999816894531,100.03668212890625,9312600,0.0,0.0
2020-05-14 00:00:00-04:00,113.54000091552734,114.44999694824219,111.25,113.80999755859375,99.94007873535156,9310000,0.0,0.0
2020-05-15 00:00:00-04:00,113.93000030517578,114.79000091552734,112.05000305175781,114.61000061035156,100.64259338378906,10694800,0.0,0.0
2020-05-18 00:00:00-04:00,116.02999877929688,116.98999786376953,114.70999908447266,116.20999908447266,102.04759979248047,10020800,0.0,0.0
2020-05-19 00:00:00-04:00,115.08999633789062,115.63999938964844,112.33999633789062,112.44000244140625,98.73704528808594,8047600,0.0,0.0
2020-05-20 00:00:00-04:00,113.0,113.7699966430664,112.12999725341797,113.27999877929688,99.47467041015625,6593800,0.0,0.0
2020-05-21 00:00:00-04:00,112.80000305175781,113.19999694824219,111.43000030517578,111.62000274658203,98.0169906616211,6552700,0.0,0.0
2020-05-22 00:00:00-04:00,112.29000091552734,113.5999984741211,111.76000213623047,112.5999984741211,98.87755584716797,5571900,0.0,0.0
2020-05-26 00:00:00-04:00,114.1500015258789,114.1500015258789,111.68000030517578,112.02999877929688,98.37699127197266,10432400,0.0,0.0
2020-05-27 00:00:00-04:00,112.5,113.97000122070312,111.81999969482422,113.88999938964844,100.01032257080078,8279700,0.0,0.0
2020-05-28 00:00:00-04:00,115.52999877929688,116.98999786376953,114.9000015258789,116.05999755859375,101.91587829589844,6586700,0.0,0.0
2020-05-29 00:00:00-04:00,116.12999725341797,116.72000122070312,114.62000274658203,115.91999816894531,101.79295349121094,7868000,0.0,0.0
2020-06-01 00:00:00-04:00,116.0,117.5,115.26000213623047,117.25,102.96085357666016,5105600,0.0,0.0
2020-06-02 00:00:00-04:00,117.06999969482422,118.13999938964844,116.81999969482422,118.05999755859375,103.67213439941406,6327900,0.0,0.0
2020-06-03 00:00:00-04:00,118.0999984741211,119.19000244140625,117.94999694824219,118.52999877929688,104.0848388671875,6171000,0.0,0.0
2020-06-04 00:00:00-04:00,118.0,118.83000183105469,115.56999969482422,116.05000305175781,101.90711212158203,6895800,0.0,0.0
2020-06-05 00:00:00-04:00,116.25,118.83000183105469,116.05000305175781,118.33000183105469,103.90921783447266,7337800,0.0,0.0
2020-06-08 00:00:00-04:00,117.44000244140625,119.12000274658203,116.83999633789062,119.05000305175781,104.54148864746094,6926700,0.0,0.0
2020-06-09 00:00:00-04:00,119.4000015258789,119.76000213623047,118.1500015258789,118.33999633789062,103.91802978515625,5563200,0.0,0.0
2020-06-10 00:00:00-04:00,119.0,119.88999938964844,118.11000061035156,119.2300033569336,104.69954681396484,6678200,0.0,0.0
2020-06-11 00:00:00-04:00,118.80999755859375,119.56999969482422,116.0,116.26000213623047,102.09149169921875,8937500,0.0,0.0
2020-06-12 00:00:00-04:00,116.58999633789062,118.05000305175781,115.26000213623047,115.62000274658203,101.52948760986328,7998500,0.0,0.0
2020-06-15 00:00:00-04:00,114.55000305175781,117.27999877929688,113.76000213623047,116.69000244140625,102.4690933227539,8786000,0.0,0.0
2020-06-16 00:00:00-04:00,118.52999877929688,118.97000122070312,116.93000030517578,118.12999725341797,103.73361206054688,8165200,0.0,0.0
2020-06-17 00:00:00-04:00,118.38999938964844,119.11000061035156,117.44000244140625,117.93000030517578,103.55796813964844,6320800,0.0,0.0
2020-06-18 00:00:00-04:00,117.45999908447266,119.95999908447266,117.37000274658203,119.27999877929688,104.74344635009766,6274400,0.0,0.0
2020-06-19 00:00:00-04:00,120.48999786376953,121.81999969482422,118.83000183105469,118.91999816894531,104.42733764648438,17506200,0.0,0.0
2020-06-22 00:00:00-04:00,118.77999877929688,119.08000183105469,117.33999633789062,117.75,103.39991760253906,5695600,0.0,0.0
2020-06-23 00:00:00-04:00,118.66999816894531,119.19000244140625,117.6500015258789,117.7300033569336,103.38235473632812,5340400,0.0,0.0
2020-06-24 00:00:00-04:00,117.22000122070312,117.95999908447266,116.27999877929688,116.41999816894531,102.23200225830078,6547800,0.0,0.0
2020-06-25 00:00:00-04:00,116.98999786376953,118.02999877929688,116.02999877929688,117.88999938964844,103.52285766601562,5489300,0.0,0.0
2020-06-26 00:00:00-04:00,117.58999633789062,118.47000122070312,115.04000091552734,115.2300033569336,101.18701934814453,23201700,0.0,0.0
2020-06-29 00:00:00-04:00,116.51000213623047,118.05000305175781,116.3499984741211,117.66000366210938,103.32088470458984,6866900,0.0,0.0
2020-06-30 00:00:00-04:00,117.97000122070312,119.98999786376953,117.80000305175781,119.56999969482422,104.99810028076172,7818000,0.0,0.0
2020-07-01 00:00:00-04:00,119.6500015258789,120.38999938964844,118.9000015258789,119.9800033569336,105.35816955566406,6501200,0.0,0.0
2020-07-02 00:00:00-04:00,121.0,122.56999969482422,120.52999877929688,120.87999725341797,106.14846801757812,6150900,0.0,0.0
2020-07-06 00:00:00-04:00,121.7699966430664,122.41000366210938,120.87999725341797,121.62999725341797,106.80705261230469,6023300,0.0,0.0
2020-07-07 00:00:00-04:00,121.30000305175781,123.25,120.88999938964844,122.22000122070312,107.32514953613281,6866300,0.0,0.0
2020-07-08 00:00:00-04:00,122.1500015258789,123.23999786376953,122.0,122.88999938964844,107.91352081298828,6494100,0.0,0.0
2020-07-09 00:00:00-04:00,122.81999969482422,123.9800033569336,121.80999755859375,122.4800033569336,107.5534896850586,5341000,0.0,0.0
2020-07-10 00:00:00-04:00,122.56999969482422,124.5,122.47000122070312,123.88999938964844,108.79163360595703,6752600,0.0,0.0
2020-07-13 00:00:00-04:00,124.0,125.58999633789062,123.33999633789062,124.05000305175781,108.93215942382812,7681500,0.0,0.0
2020-07-14 00:00:00-04:00,123.98999786376953,125.66000366210938,123.5,125.08999633789062,109.84537506103516,6272100,0.0,0.0
2020-07-15 00:00:00-04:00,125.9800033569336,126.9000015258789,124.26000213623047,124.5,109.32730102539062,8145000,0.0,0.0
2020-07-16 00:00:00-04:00,125.08000183105469,125.5199966430664,123.91000366210938,124.76000213623047,109.55561065673828,3959300,0.0,0.0
2020-07-17 00:00:00-04:00,125.08999633789062,126.06999969482422,124.83000183105469,125.62999725341797,110.319580078125,4868600,0.0,0.0
2020-07-20 00:00:00-04:00,125.47000122070312,125.83999633789062,124.79000091552734,125.23999786376953,109.97711944580078,4242100,0.0,0.0
2020-07-21 00:00:00-04:00,125.48999786376953,126.63999938964844,124.91999816894531,125.06999969482422,109.82784271240234,5162300,0.0,0.0
2020-07-22 00:00:00-04:00,125.5,126.4000015258789,124.20999908447266,126.13999938964844,110.76744842529297,5929200,0.0,0.0
2020-07-23 00:00:00-04:00,126.12000274658203,127.18000030517578,125.5999984741211,126.16000366210938,111.48410034179688,6664800,0.791,0.0
2020-07-24 00:00:00-04:00,126.98999786376953,127.7699966430664,125.31999969482422,125.95999908447266,111.3073501586914,6014200,0.0,0.0
2020-07-27 00:00:00-04:00,125.70999908447266,126.63999938964844,125.54000091552734,126.31999969482422,111.62548828125,6464600,0.0,0.0
2020-07-28 00:00:00-04:00,126.37000274658203,128.4600067138672,126.29000091552734,127.87999725341797,113.0040054321289,7644400,0.0,0.0
2020-07-29 00:00:00-04:00,127.55999755859375,129.24000549316406,127.36000061035156,128.30999755859375,113.38399505615234,6702000,0.0,0.0
2020-07-30 00:00:00-04:00,130.66000366210938,132.02999877929688,129.64999389648438,131.4199981689453,116.13223266601562,10400700,0.0,0.0
2020-07-31 00:00:00-04:00,130.66000366210938,131.2100067138672,129.27000427246094,131.1199951171875,115.86709594726562,8487000,0.0,0.0
2020-08-03 00:00:00-04:00,130.47000122070312,131.9199981689453,130.47000122070312,131.2899932861328,116.01732635498047,7769400,0.0,0.0
2020-08-04 00:00:00-04:00,130.77000427246094,133.92999267578125,130.6999969482422,133.7899932861328,118.22649383544922,7773700,0.0,0.0
2020-08-05 00:00:00-04:00,133.58999633789062,134.64999389648438,133.1199951171875,133.44000244140625,117.91722869873047,5680000,0.0,0.0
2020-08-06 00:00:00-04:00,132.85000610351562,133.3699951171875,132.1199951171875,132.7100067138672,117.27215576171875,3974100,0.0,0.0
2020-08-07 00:00:00-04:00,132.88999938964844,133.63999938964844,132.4499969482422,133.5500030517578,118.0144271850586,4934900,0.0,0.0
2020-08-10 00:00:00-04:00,133.6999969482422,134.44000244140625,133.19000244140625,134.10000610351562,118.50045013427734,5812700,0.0,0.0
2020-08-11 00:00:00-04:00,134.27000427246094,134.74000549316406,132.7899932861328,133.22999572753906,117.73167419433594,5329900,0.0,0.0
2020-08-12 00:00:00-04:00,133.77000427246094,135.97000122070312,133.6999969482422,135.4600067138672,119.70226287841797,5920400,0.0,0.0
2020-08-13 00:00:00-04:00,135.0800018310547,135.8699951171875,134.92999267578125,135.77999877929688,119.98503112792969,4989500,0.0,0.0
2020-08-14 00:00:00-04:00,135.61000061035156,135.63999938964844,134.5500030517578,135.10000610351562,119.38414764404297,5845200,0.0,0.0
2020-08-17 00:00:00-04:00,134.94000244140625,135.6999969482422,134.66000366210938,135.5,119.73760986328125,5603800,0.0,0.0
2020-08-18 00:00:00-04:00,135.80999755859375,137.52000427246094,135.4199981689453,136.50999450683594,120.63009643554688,8670700,0.0,0.0
2020-08-19 00:00:00-04:00,135.5399932861328,136.32000732421875,135.5,135.77000427246094,119.9761734008789,6827700,0.0,0.0
2020-08-20 00:00:00-04:00,135.24000549316406,136.97999572753906,135.19000244140625,136.85000610351562,120.9305648803711,4352200,0.0,0.0
2020-08-21 00:00:00-04:00,136.60000610351562,138.10000610351562,135.91000366210938,137.44000244140625,121.451904296875,5706600,0.0,0.0
2020-08-24 00:00:00-04:00,137.49000549316406,138.77999877929688,137.1999969482422,138.50999450683594,122.39746856689453,7420500,0.0,0.0
2020-08-25 00:00:00-04:00,139.0,139.14999389648438,137.8000030517578,139.05999755859375,122.88346862792969,4718300,0.0,0.0
2020-08-26 00:00:00-04:00,138.57000732421875,139.32000732421875,138.25,138.38999938964844,122.29141235351562,4746200,0.0,0.0
2020-08-27 00:00:00-04:00,138.83999633789062,139.69000244140625,138.17999267578125,138.2100067138672,122.1323471069336,6156100,0.0,0.0
2020-08-28 00:00:00-04:00,138.32000732421875,138.91000366210938,136.9499969482422,138.77000427246094,122.6272201538086,4166300,0.0,0.0
2020-08-31 00:00:00-04:00,138.19000244140625,138.72999572753906,137.82000732421875,138.3300018310547,122.2383804321289,5596800,0.0,0.0
2020-09-01 00:00:00-04:00,137.86000061035156,138.22000122070312,137.07000732421875,138.17999267578125,122.10582733154297,5671800,0.0,0.0
2020-09-02 00:00:00-04:00,138.11000061035156,141.44000244140625,137.61000061035156,140.50999450683594,124.164794921875,8384800,0.0,0.0
2020-09-03 00:00:00-04:00,140.74000549316406,141.6999969482422,137.08999633789062,138.25999450683594,122.17654418945312,7277900,0.0,0.0
2020-09-04 00:00:00-04:00,137.80999755859375,139.19000244140625,136.1199951171875,137.9600067138672,121.91141510009766,7437700,0.0,0.0
2020-09-08 00:00:00-04:00,138.52000427246094,138.63999938964844,135.0399932861328,135.94000244140625,120.12643432617188,6847500,0.0,0.0
2020-09-09 00:00:00-04:00,136.4199981689453,139.55999755859375,136.27000427246094,138.14999389648438,122.07930755615234,6002900,0.0,0.0
2020-09-10 00:00:00-04:00,138.1199951171875,138.72000122070312,136.50999450683594,136.6999969482422,120.79798889160156,5242500,0.0,0.0
2020-09-11 00:00:00-04:00,137.69000244140625,138.66000366210938,137.16000366210938,138.13999938964844,122.07048797607422,4398000,0.0,0.0
